ts_ms,open,high,low,close
1788443100000,769.687,770.04,769.125,769.455
1788444000000,769.54,769.54,767.53,768.332
1788444900000,768.336,769.06,768.26,768.707
1788445800000,768.702,768.945,767.84,768.2
1788446700000,768.174,769.3,767.46,769.267
1788447600000,769.265,771.51,769.245,771.51
1788448500000,771.53,772.95,771.444,772.91
1788449400000,772.914,773.19,772.285,772.57
1788450300000,772.571,773.3,772.571,773.274
1788451200000,773.279,773.279,772.37,772.68
1788452100000,772.672,772.82,772.235,772.444
1788453000000,772.445,773.19,772.31,773.144
1788453900000,773.14,773.225,772.745,772.894
1788454800000,772.893,772.975,772.35,772.405
1788455700000,772.44,772.644,772.135,772.644
1788456600000,772.644,773.19,772.644,773.068
1788457500000,773.069,773.5,772.885,773.262
1788458400000,773.263,773.93,773.263,773.822
1788459300000,773.821,774.025,773.58,773.74
1788460200000,773.722,773.91,773.5,773.61
1788461100000,773.604,773.86,773.4,773.68
1788462000000,773.66,773.7,773.33,773.382
1788462900000,773.381,773.6,773.13,773.405
1788463800000,773.405,773.545,773.21,773.25
1788464700000,773.2,773.42,772.69,773.125
1788465600000,773.009,773.068,772.62,772.82
1788466500000,772.807,772.82,771.82,772.495
1788467400000,772.494,772.633,772.48,772.537
1788468300000,772.536,772.542,772.25,772.4
1788469200000,772.4,772.65,772.323,772.61
1788470100000,772.611,772.635,772.512,772.595
1788471000000,772.595,772.62,772.461,772.605
1788471900000,772.605,772.65,772.538,772.538
1788472800000,772.536,772.596,772.311,772.404
1788473700000,772.401,772.608,772.389,772.53
1788474600000,772.534,772.66,772.534,772.602
1788475500000,772.601,772.715,772.597,772.715
1788476400000,772.714,772.792,772.68,772.681
1788477300000,772.682,772.745,772.597,772.745
1788478200000,772.745,772.77,772.631,772.716
1788479100000,772.711,772.819,772.651,772.716
1788480000000,772.718,773.15,772.718,773.04
1788480900000,773.03,773.31,772.99,773.22
1788481800000,773.29,773.33,773.18,773.29
1788482700000,773.33,773.51,773.33,773.48
1788483600000,773.43,773.46,773.22,773.22
1788484500000,773.22,773.52,773.15,773.34
1788485400000,773.43,773.55,773.34,773.46
1788486300000,773.47,773.47,773.21,773.44
1788487200000,773.43,773.51,773.37,773.47
1788488100000,773.5,773.6,773.44,773.53
1788489000000,773.58,773.65,773.41,773.51
1788489900000,773.41,773.67,773.39,773.65
1788490800000,773.62,773.63,773.49,773.52
1788491700000,773.63,773.72,773.59,773.61
1788492600000,773.59,773.71,773.59,773.65
1788493500000,773.6,773.65,773.51,773.61
1788494400000,773.59,773.68,773.44,773.68
1788495300000,773.68,773.89,773.61,773.88
1788496200000,773.9,773.99,773.77,773.8
1788497100000,773.84,773.88,773.81,773.88
1788498000000,773.9,774.11,773.89,774.1
1788498900000,774.08,774.27,774.04,774.1
1788499800000,774.06,774.16,774,774
1788500700000,774.07,774.11,773.78,773.91
1788501600000,773.93,774.15,773.91,774.15
1788502500000,774.15,774.19,773.9,774.09
1788503400000,774.05,774.07,773.73,773.77
1788504300000,773.72,773.72,773.33,773.33
1788505200000,773.34,773.65,773.31,773.63
1788506100000,773.63,773.74,773.47,773.71
1788507000000,773.77,774.03,773.77,773.98
1788507900000,773.97,774.07,773.69,773.81
1788508800000,773.79,774.24,773.17,773.72
1788509700000,773.72,773.9292,773.679,773.9
1788510600000,773.901,773.95,773.68,773.7812
1788511500000,773.8492,774.05,773.779,773.97
1788512400000,773.94,773.959,773.5597,773.599
1788513300000,773.5597,773.64,773.3292,773.41
1788514200000,773.4187,773.659,773.3315,773.57
1788515100000,773.621,773.6987,773.5136,773.6487
1788516000000,773.6,773.8,773.6,773.7315
1788516900000,773.72,774.06,773.6806,773.919
1788517800000,773.8892,773.91,773.685,773.91
1788518700000,773.93,774.1287,773.89,773.942
1788519600000,773.955,773.98,773.17,773.6097
1788520500000,773.6005,773.8099,773.6,773.6485
1788521400000,773.6688,773.85,773.66,773.81
1788522300000,773.81,774.15,773.8074,773.9942
1788523200000,773.9778,774.02,772.7676,772.8
1788524100000,772.81,773.97,772.665,773.56
1788525000000,773.2,773.4972,770.87,771.7771
1788525900000,771.7758,773.17,770.92,771.656
1788526800000,771.6071,771.6967,771.25,771.62
1788527700000,771.6571,772.1184,771.599,772.0315
1788528600000,772.01,772.87,771.84,772.1699
1788529500000,772.165,772.62,771.8105,772.31
1788530400000,772.32,772.36,770.84,771.63
1788531300000,771.64,771.6893,770.76,771.21
1788532200000,771.205,771.2895,770.27,770.295
1788533100000,770.31,770.49,769.3,769.45
1788534000000,769.46,769.94,769.05,769.94
1788534900000,769.95,769.985,769.11,769.44
1788535800000,769.48,770.0475,769,769.9975
1788536700000,769.99,770.06,769.62,769.9575
1788537600000,769.955,770.74,769.83,770.73
1788538500000,770.73,771.15,770.57,770.655
1788539400000,770.66,770.98,770.56,770.922
1788540300000,770.95,771.32,770.885,770.89
1788541200000,770.9,770.97,770.31,770.35
1788542100000,770.3699,770.48,769.8,769.852
1788543000000,769.85,769.87,769.2919,769.32
1788543900000,769.32,769.54,769.13,769.4421
1788544800000,769.44,769.73,769.2101,769.66
1788545700000,769.66,769.99,769.56,769.88
1788546600000,769.89,770.1866,769.7831,770.15
1788547500000,770.16,770.3699,770.095,770.25
1788548400000,770.26,770.38,769.59,769.61
1788549300000,769.62,770.07,769.59,770.01
1788550200000,769.985,770.07,769.63,769.9
1788551100000,769.89,770.48,769.85,770.19
1788552000000,769.95,770.3311,769.47,769.7131
1788552900000,769.72,770.19,769.45,769.47
1788553800000,769.4791,769.485,769.2237,769.3907
1788554700000,769.42,769.5333,769.3276,769.4
1788555600000,769.54,769.85,769.23,769.8
1788556500000,769.75,770,769.63,769.8418
1788557400000,769.8418,769.8937,769.4,769.8
1788558300000,769.74,769.9,769.71,769.8467
1788559200000,769.8467,769.85,769.07,769.2468
1788560100000,769.6031,769.64,769.2972,769.3182
1788561000000,769.57,769.76,769.37,769.7568
1788561900000,769.7938,769.9,769.75,769.8237
1788562800000,769.85,769.94,769.8031,769.8031
1788563700000,769.7597,769.8499,769.6101,769.7889
1788564600000,769.8,773.95,768.27,769.66
1788565500000,773.59,774,769.43,769.55
1788566400000,769.49,769.49,769.49,769.49
1788567300000,769.79,770.84,768.92,769.99
1788576300000,770.66,770.66,770.66,770.66
1788579000000,769.9,769.9,769.85,769.85
1788581700000,770.66,770.66,770.66,770.66
1788603300000,770.71,770.71,770.71,770.71
1788612300000,770.71,770.71,770.71,770.71
1788617700000,770.76,770.76,770.6,770.6
1788618600000,770.76,770.76,770.76,770.76
1788625800000,770.76,770.76,770.76,770.76
1788627600000,770.76,770.76,770.76,770.76
1788632100000,770.78,770.78,770.6,770.6
1788640200000,770.6,770.6,770.18,770.18
1788687900000,770.6,770.6,770.6,770.6
1788688800000,770.78,770.78,770.78,770.78
1788692400000,770.6,770.6,770.6,770.6
1788694200000,770.6,770.6,770.6,770.6
1788696000000,770.6,770.6,770.6,770.6
1788703200000,770.6,770.8,770.6,770.8
1788705000000,770.56,770.56,770.47,770.47
1788721200000,770.8,770.8,770.8,770.8
1788723900000,771.25,771.82,770.63,770.65
1788727500000,771.13,771.13,771.13,771.13
1788742800000,771.18,771.37,771.18,771.37
1788759000000,770.89,770.89,770.89,770.89
1788767100000,771.24,771.24,771.24,771.24
1788768900000,771.24,771.24,771.24,771.24
1788774300000,771.17,771.17,771.17,771.17
1788777000000,771.56,771.56,771.56,771.56
1788779700000,770.92,770.92,770.92,770.92
1788782400000,770.92,770.92,770.92,770.92
1788788700000,771.53,771.6,771.53,771.6
1788789600000,771.63,771.63,771.63,771.63
1788794100000,771.27,771.27,771.27,771.27
1788798600000,771.27,771.27,771.27,771.27
1788825600000,768.75,769.34,768.74,768.91
1788826500000,768.88,769.02,768.37,769
1788827400000,768.98,769.23,768.94,769.1
1788828300000,769.1,769.22,769.03,769.05
1788829200000,769.01,769.07,768.35,769.01
1788830100000,769.05,769.27,768.92,769.19
1788831000000,769.14,769.71,769.13,769.55
1788831900000,769.5,769.99,769.5,769.99
1788832800000,770.01,770.01,769.72,769.81
1788833700000,769.8,770,769.78,769.85
1788834600000,769.85,769.89,769.71,769.71
1788835500000,769.72,769.72,769.23,769.24
1788836400000,769.27,769.72,769.27,769.72
1788837300000,769.71,770.18,769.7,770.17
1788838200000,770.19,770.21,769.98,770.05
1788839100000,770.05,770.19,769.93,770.19
1788840000000,770.19,770.26,770.09,770.21
1788840900000,770.18,770.35,770.18,770.3
1788841800000,770.28,770.49,770.1,770.38
1788842700000,770.41,770.45,770.19,770.3
1788843600000,770.22,770.22,769.5,769.56
1788844500000,769.51,770.13,769.48,769.6
1788845400000,769.59,769.59,768.88,768.91
1788846300000,768.86,769.01,768.49,768.56
1788847200000,768.5,768.56,768.01,768.16
1788848100000,768.14,768.14,767.48,767.8
1788849000000,767.67,768.29,767.5,768.26
1788849900000,768.38,768.38,768.02,768.25
1788850800000,768.17,768.9,768.17,768.46
1788851700000,768.52,768.54,768.21,768.42
1788852600000,768.36,768.36,767.35,767.55
1788853500000,767.6,767.6,766.98,767.14
1788854400000,767.21,770.4777,766.701,767.0517
1788855300000,767.36,767.408,766.999,767.06
1788856200000,766.9787,767.3587,766.825,766.93
1788857100000,766.9385,767.3271,766.78,767.023
1788858000000,767.1167,767.83,766.872,767.7092
1788858900000,767.7388,767.9685,767.561,767.9685
1788859800000,767.9787,768.5,767.9287,768.2417
1788860700000,768.25,768.81,768.21,768.81
1788861600000,768.7956,768.7988,768.3,768.5485
1788862500000,768.5166,769.7,768.4712,768.6487
1788863400000,768.6285,768.6286,768.128,768.22
1788864300000,768.2199,768.2199,767.5797,767.86
1788865200000,767.819,770.19,767.2914,767.46
1788866100000,767.4763,767.9819,767.4763,767.7
1788867000000,767.7,768.05,767.65,767.75
1788867900000,767.7373,768.57,767.54,768.54
1788868800000,768.5,768.5,767.75,767.75
1788869700000,767.7824,768.4385,767.65,768.4284
1788870600000,768.4759,768.95,768.4376,768.9491
1788871500000,768.9688,770.19,768.79,769.3285
1788872400000,769.34,769.3989,769.031,769.27
1788873300000,769.2738,769.49,768.97,769.06
1788874200000,769.15,769.7,767.09,767.29
1788875100000,767.305,768.08,766.82,767.47
1788876000000,767.45,767.625,765.99,766.46
1788876900000,766.45,767.1495,766.12,766.7
1788877800000,766.72,767.23,766.44,767.12
1788878700000,767.14,767.949,766.69,767.65
1788879600000,767.67,768.31,767.47,768.04
1788880500000,768.04,768.37,767.35,767.82
1788881400000,767.82,768.08,767.34,767.98
1788882300000,767.995,768.04,767.35,767.39
1788883200000,767.4,767.79,767.03,767.22
1788884100000,767.21,767.645,766.81,767.0905
1788885000000,767.1,767.32,766.81,767.01
1788885900000,767.02,767.61,766.56,766.96
1788886800000,766.9292,768.12,766.9292,767.615
1788887700000,767.65,767.7199,767.19,767.475
1788888600000,767.49,767.88,767.32,767.345
1788889500000,767.34,767.85,767.34,767.46
1788890400000,767.48,767.88,767.46,767.77
1788891300000,767.78,767.89,767.53,767.765
1788892200000,767.77,767.79,767.08,767.52
1788893100000,767.525,767.6199,765.67,766.77
1788894000000,766.79,767.1,766.485,766.91
1788894900000,766.91,767.04,766.51,766.98
1788895800000,766.97,767.15,766.68,766.81
1788896700000,766.82,766.88,765.15,765.96
1788897600000,766,766.16,765.35,765.7801
1788898500000,765.82,765.96,765.42,765.52
1788899400000,765.4523,765.6695,765.35,765.66
1788900300000,765.6437,765.98,765.6067,765.8176
1788901200000,765.82,765.9428,765.7,765.9195
1788902100000,765.9166,765.92,765.81,765.8233
1788903000000,765.8357,765.876,765.7,765.8
1788903900000,765.8201,765.88,765.8,765.83
1788904800000,765.7897,765.96,765.62,765.8199
1788905700000,765.7848,765.9492,765.74,765.9238
1788906600000,765.918,765.9326,765.76,765.889
1788907500000,765.89,766.19,765.86,766.16
1788908400000,766.14,766.1906,765.9315,765.984
1788909300000,765.97,765.97,765.69,765.7145
1788910200000,765.71,765.7392,765.51,765.51
1788911100000,765.5587,765.6,765.2334,765.4116
1788912000000,765.4,766.37,765.4,766.12
1788912900000,766.06,766.06,765.67,765.8
1788913800000,765.72,765.96,765.55,765.96
1788914700000,765.99,766.22,765.83,766.17
1788915600000,766.24,766.39,766.15,766.34
1788916500000,766.31,766.67,766.26,766.6
1788917400000,766.55,766.8,766.46,766.5
1788918300000,766.51,766.68,766.37,766.47
1788919200000,766.5,766.68,766.4,766.45
1788920100000,766.43,766.59,766.28,766.49
1788921000000,766.53,766.68,766.46,766.65
1788921900000,766.64,766.7,766.59,766.59
1788922800000,766.6,766.61,766.3,766.36
1788923700000,766.39,766.55,766.39,766.47
1788924600000,766.48,766.56,766.39,766.48
1788925500000,766.44,766.48,766.22,766.27
1788926400000,766.27,766.42,766.06,766.13
1788927300000,766.15,766.64,766.15,766.55
1788928200000,766.49,766.75,766.43,766.75
1788929100000,766.82,766.92,766.82,766.84
1788930000000,766.84,766.88,766.68,766.85
1788930900000,766.79,766.79,766.39,766.59
1788931800000,766.44,766.72,766.39,766.7
1788932700000,766.6,767.07,766.59,767.07
1788933600000,767.1,767.13,766.76,767.02
1788934500000,767.03,767.03,766.45,766.45
1788935400000,766.58,766.82,766.45,766.74
1788936300000,766.74,766.74,766.48,766.48
1788937200000,766.46,767.04,766.36,766.56
1788938100000,766.45,767.07,766.38,767.07
1788939000000,767.01,767.01,766.63,766.63
1788939900000,766.65,766.65,766.21,766.51
1788940800000,766.44,767.1485,765.96,766.3609
1788941700000,766.415,766.5166,766.1292,766.4702
1788942600000,766.5171,766.53,765.8792,765.9061
1788943500000,765.9067,766.3,765.8883,766.3
1788944400000,766.21,766.3792,765.8097,766.0192
1788945300000,766.051,766.08,765.531,765.78
1788946200000,765.76,765.76,764.9609,764.9609
1788947100000,764.982,765.069,763.75,763.9756
1788948000000,763.942,764.42,763.6012,764.1282
1788948900000,764.04,764.53,763.82,764.095
1788949800000,764.04,764.14,763.53,763.56
1788950700000,763.5,763.53,762.85,763.05
1788951600000,763.13,765.96,762.9431,763.43
1788952500000,763.5087,763.895,763.066,763.6526
1788953400000,763.61,763.6399,763.13,763.1688
1788954300000,763.16,764.3,763.16,763.3229
1788955200000,763.3423,763.3681,762.5,762.5099
1788956100000,762.5062,763,762.5062,762.75
1788957000000,762.7,763.39,762.6254,763.23
1788957900000,763.35,763.6899,763.3,763.5904
1788958800000,763.48,763.94,763.45,763.6551
1788959700000,763.5995,764.2491,763.47,763.9697
1788960600000,764.09,764.38,763.231,763.75
1788961500000,763.7,764.23,763.43,764.1
1788962400000,764.095,764.2,763.4,763.8775
1788963300000,763.88,764.07,762.5,763.98
1788964200000,763.97,764.01,763.25,763.77
1788965100000,763.7535,763.94,763.41,763.77
1788966000000,763.79,764.465,761.395,761.63
1788966900000,761.64,762.1699,760.94,761.53
1788967800000,761.5401,763.0957,761.48,762.25
1788968700000,762.26,762.62,761.84,762.18
1788969600000,762.17,762.395,761.44,761.645
1788970500000,761.645,761.81,761.32,761.63
1788971400000,761.615,762.46,761.58,762.46
1788972300000,762.47,762.86,762.19,762.566
1788973200000,762.575,763.22,762.372,763.15
1788974100000,763.15,763.29,762.78,762.9165
1788975000000,762.93,763.045,762.38,762.9
1788975900000,762.91,763.32,762.88,763.02
1788976800000,763.02,763.17,762.39,762.4
1788977700000,762.39,763.04,762.28,762.84
1788978600000,762.845,763.3,762.59,763.19
1788979500000,763.18,763.39,762.88,762.91
1788980400000,762.92,763.14,762.64,762.96
1788981300000,762.9675,763.4097,762.96,763.1
1788982200000,763.13,763.21,762.605,762.8
1788983100000,762.81,762.925,762.1,762.4
1788984000000,762.45,762.6962,762.2,762.5869
1788984900000,762.59,762.6453,762.4,762.5254
1788985800000,762.5168,762.7366,762.476,762.6634
1788986700000,762.66,762.7697,762.58,762.7632
1788987600000,762.763,762.9308,762.55,762.69
1788988500000,762.5923,762.78,762.19,762.67
1788989400000,762.61,762.7,762.5557,762.68
1788990300000,762.6844,762.72,762.54,762.6028
1788991200000,762.8,763.04,762.63,762.7002
1788992100000,762.6892,762.749,762.58,762.58
1788993000000,762.5865,762.769,762.5865,762.769
1788993900000,762.73,762.78,762.6107,762.6773
1788994800000,762.7004,762.7004,762.57,762.5701
1788995700000,762.605,762.7603,762.5687,762.68
1788996600000,762.73,762.7502,762.67,762.7405
1788997500000,762.7992,763.255,762.77,763.12
1788998400000,763.13,763.45,763.08,763.17
1788999300000,763.19,763.64,763.19,763.61
1789000200000,763.56,763.66,763.26,763.43
1789001100000,763.36,763.37,762.8,762.83
1789002000000,762.85,763.05,762.69,762.81
1789002900000,762.81,763.03,762.57,762.58
1789003800000,762.57,762.88,762.46,762.88
1789004700000,762.94,763.22,762.89,763.2
1789005600000,763.12,763.23,762.94,762.96
1789006500000,763.1,763.15,762.91,762.98
1789007400000,763.01,763.54,763.01,763.4
1789008300000,763.49,763.56,763.39,763.48
1789009200000,763.53,763.66,763.48,763.5
1789010100000,763.48,763.59,763.26,763.39
1789011000000,763.42,763.5,763.34,763.49
1789011900000,763.5,763.67,763.5,763.59
1789012800000,763.59,763.75,763.59,763.7
1789013700000,763.7,763.71,763.53,763.53
1789014600000,763.69,763.81,763.65,763.7
1789015500000,763.69,764,763.67,763.95
1789016400000,763.97,764.04,763.83,763.99
1789017300000,764.02,764.29,763.98,764.29
1789018200000,764.31,764.51,764.21,764.38
1789019100000,764.34,764.55,764.13,764.35
1789020000000,764.35,764.45,764.2,764.23
1789020900000,764.23,764.36,763.96,764.36
1789021800000,764.39,764.61,764.38,764.5
1789022700000,764.51,764.61,764.38,764.41
1789023600000,764.4,764.43,764.11,764.28
1789024500000,764.28,764.35,763.83,763.83
1789025400000,763.89,764.05,763.72,764
1789026300000,764.05,764.16,763.98,763.98
1789027200000,763.991,764.7172,762.4,763.8288
1789028100000,763.8201,764.0588,763.76,763.936
1789029000000,764.0549,764.085,763.3895,763.43
1789029900000,763.411,763.5964,763.22,763.2812
1789030800000,763.2787,763.63,763.2,763.3768
1789031700000,763.38,763.435,763.0695,763.0695
1789032600000,763.07,763.07,762.7,763.06
1789033500000,763.181,763.4902,763.181,763.26
1789034400000,763.22,763.3887,763.07,763.1685
1789035300000,763.1834,763.42,763.1512,763.2267
1789036200000,763.0592,763.395,762.86,763.39
1789037100000,763.2431,763.65,762.7295,762.9515
1789038000000,762.9223,762.9368,762.37,762.582
1789038900000,762.5535,762.6671,762.37,762.3712
1789039800000,762.4387,762.9,762.39,762.53
1789040700000,762.53,762.605,761.2812,761.3387
