ts_ms,open,high,low,close
1788989400000,716.12,716.12,715.95,716.12
1788990300000,715.9907,716.12,715.75,716.02
1788991200000,716,716.711,715.5985,715.6281
1788992100000,715.68,715.77,715.5733,715.6914
1788993000000,715.7114,715.85,715.6987,715.7881
1788993900000,715.79,715.86,715.6392,715.7614
1788994800000,715.74,715.7423,715.45,715.4997
1788995700000,715.5,715.77,715.4242,715.6587
1788996600000,715.69,715.74,715.6,715.74
1788997500000,715.71,716.66,715.71,716.49
1788998400000,719.77,719.77,715.87,716.13
1788999300000,716.31,716.85,716.31,716.8
1789000200000,716.8,716.8,716.1,716.43
1789001100000,716.31,716.37,715.33,715.38
1789002000000,715.38,715.64,714.8,715.07
1789002900000,715,715.36,714.43,714.47
1789003800000,714.5,715,714.22,715
1789004700000,714.93,715.44,714.73,715.32
1789005600000,715.29,715.3,714.51,714.93
1789006500000,714.89,714.95,714.44,714.53
1789007400000,714.53,715.55,714.53,715.4
1789008300000,715.44,715.62,715.25,715.48
1789009200000,715.62,715.95,715.58,715.6
1789010100000,715.54,715.62,714.84,715.1
1789011000000,715.21,715.4,714.94,715.37
1789011900000,715.4,715.8,715.4,715.8
1789012800000,715.76,715.9,715.63,715.76
1789013700000,715.75,715.93,715.69,715.93
1789014600000,715.93,716.2,715.87,715.88
1789015500000,715.91,716.6,715.91,716.5
1789016400000,716.49,716.72,716.25,716.34
1789017300000,716.43,717.26,716.4,717.23
1789018200000,717.28,717.44,717.03,717.19
1789019100000,717.39,717.6,716.67,717.05
1789020000000,717.01,717.25,716.37,716.43
1789020900000,716.4,716.74,715.98,716.74
1789021800000,716.99,717.2,716.79,716.99
1789022700000,717.06,717.24,716.7,716.92
1789023600000,716.83,716.91,716.35,716.58
1789024500000,716.82,716.82,715.85,715.85
1789025400000,715.92,716,715.6,715.9
1789026300000,716.02,716.43,716,716.16
1789027200000,716.1782,717.5,715.53,715.89
1789028100000,715.88,716.301,715.7,716.2915
1789029000000,716.3179,716.44,715.439,715.47
1789029900000,715.6085,715.75,715.28,715.4065
1789030800000,715.4285,715.775,715.3,715.4712
1789031700000,715.478,715.56,714.97,714.9997
1789032600000,714.94,714.96,714.16,714.9
1789033500000,714.9,715.55,714.86,715.25
1789034400000,715.2582,715.5,714.88,715
1789035300000,714.999,715.3,714.8,714.9
1789036200000,714.91,715.1285,714.25,714.92
1789037100000,714.81,715.59,714.3,714.54
1789038000000,714.5184,716.31,713.36,713.7625
1789038900000,713.7222,713.8283,713.44,713.5822
1789039800000,713.59,714.19,713.5458,713.7724
1789040700000,713.7811,714.51,711.83,711.84
1789041600000,711.9285,712.09,711.0766,711.75
1789042500000,711.6739,711.7514,710.5,711.21
1789043400000,710.84,711.46,707.41,707.94
1789044300000,707.97,707.98,706.5,706.76
1789045200000,706.83,707.7635,706.82,707.11
1789046100000,707.0832,707.5595,706.53,707.48
1789047000000,707.565,710.27,706.855,708.77
1789047900000,708.82,710.36,707.58,707.83
1789048800000,707.76,709.715,707.76,708.79
1789049700000,708.77,711.78,708.11,710.41
1789050600000,710.385,712.06,710.385,711.14
1789051500000,711.1,711.805,710.5,711.8
1789052400000,711.77,711.83,710.61,711.36
1789053300000,711.33,711.6,710.21,711.13
1789054200000,711.13,711.98,710.68,711.51
1789055100000,711.54,711.63,709.92,710.395
1789056000000,710.38,711,709.44,709.77
1789056900000,709.81,710.27,709.3325,709.64
1789057800000,709.635,710.57,708.63,710.425
1789058700000,710.4231,711.25,710.365,711.03
1789059600000,711.0079,711.81,710.55,710.82
1789060500000,710.84,711,710.24,710.49
1789061400000,710.468,710.5899,709.67,710.29
1789062300000,710.3,710.35,709.8,709.8995
1789063200000,709.88,710.23,708.97,709.235
1789064100000,709.245,709.705,708.98,709.2099
1789065000000,709.17,709.62,708.9213,709.55
1789065900000,709.54,710.18,709.0101,709.575
1789066800000,709.57,709.6062,708.79,709.1386
1789067700000,709.135,709.325,708.67,709.18
1789068600000,709.16,709.43,708.83,709.135
1789069500000,709.135,709.39,708.28,708.69
1789070400000,708.62,709.1091,708.33,709.0392
1789071300000,709.01,709.06,708.69,708.85
1789072200000,708.85,709.04,708.83,708.9992
1789073100000,708.9999,709.06,708.4848,708.74
1789074000000,708.85,709.3599,708.636,709.3599
1789074900000,709.36,709.36,708.9,708.9481
1789075800000,709.07,709.2,708.4,708.45
1789076700000,708.62,708.92,708.4129,708.848
1789077600000,708.8,709.05,708.62,708.7694
1789078500000,708.82,709.1,708.2,708.21
1789079400000,708.28,708.29,707.89,707.9
1789080300000,707.8981,708.15,707.7992,707.95
1789081200000,707.9175,708.1,707.79,707.9988
1789082100000,707.9985,708,707.745,707.835
1789083000000,707.8401,708.03,707.75,707.8987
1789083900000,707.8987,707.8987,706.8497,706.8984
1789084800000,707.35,708.57,707.21,708.17
1789085700000,708.28,709.01,707.93,708.84
1789086600000,708.91,709.51,708.43,708.55
1789087500000,708.79,709.43,708.65,709.43
1789088400000,709.43,709.66,709.1,709.1
1789089300000,709.1,709.12,708.59,708.59
1789090200000,708.59,708.85,708.2,708.4
1789091100000,708.4,708.65,708.09,708.65
1789092000000,708.69,708.82,708.5,708.7
1789092900000,708.72,708.72,707.98,708.11
1789093800000,708.12,708.12,707.54,707.55
1789094700000,707.7,708.18,707.58,707.79
1789095600000,707.71,707.88,707.06,707.37
1789096500000,707.37,707.54,707.09,707.3
1789097400000,707.17,707.69,706.75,707.57
1789098300000,707.57,707.57,706.79,706.93
1789099200000,706.98,707.72,706.58,707.68
1789100100000,707.78,708.55,707.42,708.48
1789101000000,708.53,708.9,708.38,708.9
1789101900000,708.89,709.11,708.5,708.5
1789102800000,708.55,709.45,708.46,709.45
1789103700000,709.49,709.49,708.71,708.74
1789104600000,708.98,710.25,708.92,710.21
1789105500000,710.12,711.4,709.86,711.2
1789106400000,711.14,711.51,710.78,711.36
1789107300000,711.51,711.6,710.93,710.93
1789108200000,710.95,711.21,710.79,711
1789109100000,711.2,711.82,711.14,711.8
1789110000000,711.66,712,711.59,711.75
1789110900000,711.73,711.9,711.3,711.3
1789111800000,711.28,711.39,711.12,711.33
1789112700000,711.13,711.41,711.02,711.41
1789113600000,711.5755,712.015,706.56,711.43
1789114500000,711.45,713.11,711.3354,712.0782
1789115400000,712.28,713.12,712.25,712.5403
1789116300000,712.5,713.38,712.5,713.38
1789117200000,713.4,713.6,712.69,712.69
1789118100000,712.6,713.0012,712.5315,712.8759
1789119000000,712.8851,713.1493,712.8566,712.9812
1789119900000,712.96,713.402,712.96,713.3487
1789120800000,713.1817,713.75,712.5,713.392
1789121700000,713.4,713.5,713.0212,713.1329
1789122600000,713.16,713.41,713.16,713.166
1789123500000,713.1449,713.22,712.94,713.039
1789124400000,713.02,713.1284,708.69,712.65
1789125300000,712.69,713.38,712.58,713.1188
1789126200000,713.1388,713.5718,712.7193,713.5293
1789127100000,713.56,713.72,713.275,713.3491
1789128000000,713.4182,713.66,709.221,713.35
1789128900000,713.3339,715.0656,713.3261,714.63
1789129800000,714.96,715.08,710.49,714.12
1789130700000,714.059,717.0661,713.8884,716.88
1789131600000,716.9187,717.69,716.08,716.28
1789132500000,716.27,716.43,715.44,715.68
1789133400000,715.44,716.18,713.93,716
1789134300000,715.985,717.04,714.76,716.865
1789135200000,716.93,716.93,714.41,715.07
1789136100000,715.11,716.83,714.57,716.46
1789137000000,716.5,716.55,714.11,714.56
1789137900000,714.56,715.22,713.65,714.49
1789138800000,714.4493,715.98,714.27,715.08
1789139700000,715.08,717.45,715.08,717.275
1789140600000,717.27,717.62,716.74,717.11
1789141500000,717.1,717.1,716.22,716.46
1789142400000,716.46,717.26,716.32,716.3899
1789143300000,716.35,716.46,715.18,715.25
1789144200000,715.2763,716.22,715.05,716
1789145100000,715.99,716.13,715.555,716.085
1789146000000,716.11,716.79,716.09,716.1101
1789146900000,716.14,717.13,716.14,716.765
1789147800000,716.72,717.09,716.6401,716.76
1789148700000,716.74,716.89,716.44,716.51
1789149600000,716.53,716.71,716.1799,716.2401
1789150500000,716.27,716.37,715.72,716.285
1789151400000,716.28,716.67,716.04,716.18
1789152300000,716.19,716.34,715.88,715.9401
1789153200000,715.98,716.05,715.3923,715.6
1789154100000,715.655,715.88,715.54,715.605
1789155000000,715.59,715.89,715.55,715.79
1789155900000,715.79,715.905,714.74,714.88
1789156800000,714.93,715.03,714.6412,714.7793
1789157700000,714.8,716.66,714.67,714.8447
1789158600000,714.87,715.12,714.8386,714.95
1789159500000,714.95,715.1,714.8164,715.0052
1789160400000,715.06,715.0929,714.95,715.04
1789161300000,715.0372,715.1923,714.91,714.9984
1789162200000,714.9943,715.14,714.8,714.9914
1789163100000,714.9914,715.04,714.86,714.9169
1789164000000,714.92,715.28,714.92,715.2208
1789164900000,715.3002,715.51,715.3,715.4462
1789165800000,715.34,715.48,715.3,715.33
1789166700000,715.31,715.3292,715.2,715.26
1789167600000,715.256,715.29,715.0947,715.26
1789168500000,715.2463,715.4,715.0801,715.0885
1789169400000,715.1,715.2,715.06,715.07
1789170300000,715.049,715.18,714.8817,714.8865
1789173000000,715.43,715.43,715.43,715.43
1789173900000,715.43,715.43,715.43,715.43
1789174800000,715.44,715.45,715.44,715.45
1789177500000,715.45,715.45,715.45,715.45
1789178400000,715.45,715.45,715.45,715.45
1789180200000,715.49,715.57,715.49,715.57
1789181100000,715.65,715.65,715.65,715.65
1789183800000,715.73,715.73,715.73,715.73
1789184700000,715.59,715.76,715.59,715.76
1789185600000,715.77,715.83,715.77,715.83
1789186500000,715.92,715.92,714.9,714.9
1789187400000,715.78,715.78,715.78,715.78
1789188300000,715.78,715.78,715.78,715.78
1789190100000,715.6,715.6,714.9,714.9
1789191900000,715.66,715.66,715.66,715.66
1789195500000,715.7,715.7,715.7,715.7
1789196400000,715.8,715.8,715.8,715.8
1789199100000,715.71,715.71,715.71,715.71
1789202700000,715.67,715.67,715.67,715.67
1789203600000,715.92,715.92,715.92,715.92
1789206300000,715.92,715.92,715.92,715.92
1789207200000,714.9,714.9,714.9,714.9
1789209900000,715.09,715.09,715.09,715.09
1789213500000,715.09,715.09,714.77,714.77
1789214400000,715.09,715.09,715.09,715.09
1789217100000,715.09,715.09,715.09,715.09
1789220700000,715.09,715.09,715.09,715.09
1789221600000,715.09,715.09,715.09,715.09
1789222500000,715.09,715.09,715.09,715.09
1789223400000,715.09,715.09,715.09,715.09
1789224300000,715.09,715.09,714.61,714.61
1789225200000,715.09,715.09,715.09,715.09
1789226100000,714.59,714.59,714.59,714.59
1789227000000,715.09,715.09,715.09,715.09
1789227900000,715.09,715.09,715.09,715.09
1789228800000,715.09,715.09,715.09,715.09
1789231500000,715.09,715.09,715.09,715.09
1789235100000,715.09,715.09,715.09,715.09
1789237800000,715.09,715.09,715.09,715.09
1789238700000,715.09,715.09,715.09,715.09
1789240500000,715.09,715.09,715.09,715.09
1789241400000,715.09,715.09,714.51,714.51
1789242300000,714.42,715.09,714.34,715.09
1789243200000,715.09,715.09,715.09,715.09
1789244100000,714.28,714.28,714.21,714.21
1789245000000,714.13,714.4,713.88,713.88
1789245900000,715.09,715.09,715.09,715.09
1789249500000,715.09,715.09,715.09,715.09
1789250400000,715.09,715.09,715.09,715.09
1789253100000,715.09,715.09,715.09,715.09
1789254000000,715.09,715.09,714.07,714.07
1789256700000,715.09,715.09,715.09,715.09
1789257600000,715.09,715.09,715.09,715.09
1789259400000,715.09,715.09,715.09,715.09
1789260300000,715.09,715.09,715.09,715.09
1789261200000,715.09,715.09,715.09,715.09
1789263900000,715.09,715.09,715.09,715.09
1789264800000,715.09,715.09,715.09,715.09
1789265700000,715.09,715.09,714.99,714.99
1789267500000,713.91,714.35,713.71,714.29
1789271100000,714.29,714.29,713.25,713.25
1789272000000,713.67,713.67,713.67,713.67
1789273800000,713.67,713.67,713.67,713.67
1789274700000,713.13,713.67,713.13,713.67
1789276500000,713.67,713.81,712.72,712.72
1789278300000,712.99,712.99,712.99,712.99
1789279200000,712.99,712.99,712.63,712.63
1789280100000,712.57,712.63,712.35,712.35
1789281900000,712.99,712.99,712.16,712.16
1789282800000,712.53,712.53,711.8,712.05
1789285500000,712.44,712.44,711.85,711.85
1789286400000,711.79,711.79,711.75,711.75
1789287300000,711.65,711.65,711.01,711.01
1789288200000,710.91,710.91,710.63,710.63
1789289100000,710.57,710.81,709.95,709.95
1789290000000,710.27,710.27,710.27,710.27
1789292700000,710.27,710.27,709.03,709.03
1789293600000,709.02,709.31,708.9,709.31
1789295400000,708.82,709.21,708.72,708.72
1789296300000,708.86,708.99,708.61,708.99
1789297200000,708.99,708.99,708.32,708.61
1789298100000,708.82,708.82,708,708
1789299000000,708.76,708.76,708.76,708.76
1789299900000,708.99,709.16,707.61,708.35
1789300800000,709.08,709.15,707.26,707.83
1789301700000,708.61,708.65,708.15,708.42
1789302600000,708.65,708.83,707,707
1789303500000,708.39,708.39,707.34,708.04
1789304400000,708.04,708.28,706.77,707.67
1789305300000,707.92,708.33,706.08,706.18
1789307100000,707.68,708.9,706.77,708.9
1789308000000,708.9,708.9,708.9,708.9
1789308900000,708.9,708.9,708.9,708.9
1789309800000,708.9,708.9,708.9,708.9
1789310700000,708.9,708.9,707.76,708.8
1789311600000,708.8,708.9,708.07,708.81
1789312500000,708.81,708.81,708.81,708.81
1789313400000,708.81,708.81,708.81,708.81
1789314300000,708.81,708.9,707.42,708.51
1789315200000,708.51,708.51,708.51,708.51
1789316100000,708.51,709.4,708.51,709.4
1789317900000,709.17,709.64,708.19,708.93
1789318800000,708.93,708.93,708.93,708.93
1789320600000,708.93,708.93,708.18,708.18
1789321500000,708.82,708.82,708.82,708.82
1789322400000,708.82,708.86,708.82,708.86
1789324200000,709.29,709.29,708.65,708.81
1789325100000,708.63,708.93,708.53,708.53
1789326900000,708.49,708.93,708.27,708.27
1789328700000,708.73,708.73,708.73,708.73
1789329600000,708.73,708.73,708.73,708.73
1789332300000,708.73,708.73,708.73,708.73
1789335900000,708.73,708.86,708.73,708.86
1789336800000,708.57,708.57,706.93,706.93
1789337700000,707.18,707.18,707.18,707.18
1789339500000,707.18,707.28,707.18,707.28
1789340400000,707.28,707.28,707.28,707.28
1789341300000,707.28,707.32,707.28,707.32
1789343100000,707.32,707.5,707.32,707.5
1789344000000,706.49,707.49,706.3,707
1789344900000,707,707.17,705.75,705.98
1789345800000,706.01,706.5,705.88,706.49
1789346700000,706.5,706.7,705.97,705.98
1789347600000,705.96,706.5,705.64,705.98
1789348500000,705.89,706.13,705.6,706.01
1789349400000,706.1,706.5,705.69,706.29
1789350300000,706.27,707.35,706.27,707.3
1789351200000,707.29,707.53,706.96,707.4
1789352100000,707.29,707.46,707.05,707.2
1789353000000,707.15,707.41,706.64,706.84
1789353900000,706.75,707.34,706.74,706.88
1789354800000,706.9,707.05,706.34,706.36
1789355700000,706.52,706.52,705.87,706.25
1789356600000,706.31,706.31,705.89,706.01
1789357500000,706.04,706.12,705.88,706.05
1789358400000,706.06,706.43,705.89,705.91
1789359300000,705.89,706.16,705.71,706.06
1789360200000,706.07,706.2,705.68,705.83
1789361100000,705.83,706.42,705.82,706
1789362000000,706.02,706.24,705.87,706.05
1789362900000,706.04,706.04,705.65,705.85
1789363800000,705.88,706.05,705.31,705.5
1789364700000,705.58,705.86,705.37,705.86
1789365600000,705.94,706.44,705.86,706.23
1789366500000,706.25,706.4,705.99,706.4
1789367400000,706.36,706.36,705.6,705.75
1789368300000,705.87,706,704.98,705.06
1789369200000,705.06,705.12,704.15,704.9
1789370100000,704.89,705.23,704.39,704.39
1789371000000,704.4,704.62,703.78,703.93
1789371900000,703.97,704.04,703.33,703.57
1789372800000,703.63,706.4677,703.27,703.952
1789373700000,703.959,703.96,702.61,702.61
1789374600000,702.6005,703.6,702.54,703.09
1789375500000,703.0985,703.24,702,702.64
1789376400000,702.668,702.95,701.65,701.89
1789377300000,701.9,702.06,701.155,702.05
1789378200000,702.2,702.3946,701.8063,701.96
1789379100000,702.02,702.2412,701.7417,702.1065
1789380000000,702.2,702.74,702.08,702.57
1789380900000,702.61,703.4396,702.2626,703.4396
1789381800000,703.4195,704.15,703.3,704.04
1789382700000,703.9997,704.16,703.61,703.91
1789383600000,703.86,704.3485,703.5822,704.12
1789384500000,704.13,705.06,704.12,704.955
1789385400000,704.94,704.96,704,704.34
1789386300000,704.38,704.688,703.77,703.9007
1789387200000,703.898,703.898,702.95,703.5049
1789388100000,703.5092,704.284,703.37,703.66
1789389000000,703.58,703.93,702.05,703.192
1789389900000,703.24,703.32,702.185,702.74
1789390800000,702.76,702.76,701.5,702.6785
1789391700000,702.6992,703.7495,702.67,703.4
1789392600000,703.29,704.53,702.75,704.485
1789393500000,704.49,706.74,704.48,705.785
1789394400000,705.7401,707.7699,705.7,707.42
1789395300000,707.43,707.62,705.11,705.78
1789396200000,705.7924,706.1,704.5901,705.44
1789397100000,705.45,706.11,704.93,705.91
1789398000000,705.905,707.55,705.27,706.16
1789398900000,706.16,707.76,706.05,707.55
1789399800000,707.53,710.6466,707.38,710.435
1789400700000,710.46,710.5,709.56,709.8376
1789401600000,709.79,709.8849,708.84,709.49
1789402500000,709.48,711.12,709.48,710.3
1789403400000,710.19,710.9,710.05,710.9
1789404300000,710.94,712.3,710.5901,711.86
1789405200000,711.8301,712.2862,711.39,711.755
1789406100000,711.755,712.35,711.36,712.348
1789407000000,712.35,712.5,712.09,712.381
1789407900000,712.4,712.95,712.39,712.413
1789408800000,712.455,712.865,712.1022,712.435
1789409700000,712.47,712.62,711.812,711.91
1789410600000,711.95,712.42,711.85,712.13
1789411500000,712.15,712.25,711.7425,711.84
1789412400000,711.83,711.86,711.12,711.23
1789413300000,711.24,711.24,710.855,711.035
1789414200000,711.0499,711.18,710.665,710.78
1789415100000,710.73,711.01,709.09,709.18
1789416000000,709.2,709.618,709.18,709.56
1789416900000,709.55,710.05,709.23,709.96
1789417800000,709.9657,710.1,709.8277,709.99
1789418700000,710.02,710.39,710.0101,710.3
1789419600000,710.3,710.3545,709.97,709.97
1789420500000,709.98,710.29,709.7118,709.79
1789421400000,709.7105,709.81,709.6288,709.7259
1789422300000,709.7285,709.97,709.7216,709.96
1789423200000,710.16,710.22,709.562,709.6
1789424100000,709.6002,709.7367,709.39,709.5878
1789425000000,709.5374,709.73,709.44,709.5499
1789425900000,709.4912,709.8858,709.4912,709.62
1789426800000,709.49,709.7613,709.3424,709.6437
1789427700000,709.6041,709.64,709.4,709.5175
1789428600000,709.49,709.65,709.49,709.6082
1789429500000,709.5982,709.65,709.26,709.6282
1789430400000,709.67,709.78,708.91,709.65
1789431300000,709.6,709.79,709.1,709.63
1789432200000,709.63,710.38,709.56,710.24
1789433100000,710.3,710.38,709.86,709.86
1789434000000,709.88,710.42,709.69,710.32
1789434900000,710.35,710.5,710,710
1789435800000,709.98,709.98,709,709.18
1789436700000,709.18,709.9,709,709.66
1789437600000,709.71,710,709.58,709.73
1789438500000,709.61,709.68,709.5,709.54
1789439400000,709.68,709.8,709.5,709.66
