ts_ms,open,high,low,close
1788867000000,613.43,614.3088,613.1633,613.8157
1788867900000,613.7778,615.2437,613.26,615.14
1788868800000,615,615.65,614.5,614.9405
1788869700000,614.99,616.1692,614.59,615.65
1788870600000,615.5069,616.2988,614.21,614.6259
1788871500000,614.6259,615.9788,614.5,615.13
1788872400000,615.15,615.34,614.32,614.58
1788873300000,614.72,616.27,612.6,616.27
1788874200000,616,623.22,615.2,618.71
1788875100000,618.7,619.49,615.0505,617.1
1788876000000,617.1,620.93,615.3,616.8291
1788876900000,616.97,619.46,616.06,616.21
1788877800000,616.24,616.92,614.87,615.53
1788878700000,615.515,616.18,613.64,614.36
1788879600000,614.3899,618.62,613.47,617.01
1788880500000,616.95,618.26,616.02,617.12
1788881400000,617.16,617.32,615.97,616.065
1788882300000,616.11,617.9,615.5,616.2801
1788883200000,616.5999,616.76,615.1701,616.33
1788884100000,616.42,617.14,615.59,616.41
1788885000000,616.41,618.2617,616.31,618.03
1788885900000,618.12,620.03,616.97,617.025
1788886800000,616.98,619.25,616.66,618.52
1788887700000,618.52,618.52,617.5,617.894
1788888600000,617.89,618.2399,617.44,617.495
1788889500000,617.55,618.6299,617.143,617.235
1788890400000,617.235,617.54,616,616.51
1788891300000,616.58,617.22,616.49,616.56
1788892200000,616.57,617.15,615.38,616.499
1788893100000,616.46,619.76,613.6,617.975
1788894000000,617.975,624.8,609.74,613.82
1788894900000,613.82,614.87,611.0805,613.365
1788895800000,613.36,615.48,612.72,614.875
1788896700000,614.94,617.48,612.71,613.48
1788897600000,613.31,614.2554,612.12,612.48
1788898500000,612.48,613.48,612.04,612.3662
1788899400000,612.1,613.23,611.6,613.1779
1788900300000,613.1779,613.95,612.7,613.7
1788901200000,613.6624,615.75,613.449,614.99
1788902100000,614.5977,615,614.16,614.495
1788903000000,614.3221,614.95,612.7572,614.44
1788903900000,614.54,614.8353,612.8653,614.1
1788904800000,614,614.3312,613.36,613.9999
1788905700000,613.9401,614.55,613.61,614.48
1788906600000,614.4677,614.48,614,614.33
1788907500000,614.34,614.8299,614.16,614.75
1788908400000,614.6019,615.44,614.38,614.96
1788909300000,614.9,615.4,614.4632,614.7494
1788910200000,614.69,614.75,614.5,614.59
1788911100000,614.76,614.8,614.5,614.72
1788912000000,614.94,615.48,613.84,615.2
1788912900000,615,615.03,614.64,614.75
1788913800000,614.76,615.04,614.6,615
1788914700000,615,615.63,615,615.59
1788915600000,615.65,615.74,615.44,615.46
1788916500000,615.55,616.35,615.47,616.02
1788917400000,616.01,616.25,615.75,616.1
1788918300000,616.18,617.12,616.1,616.98
1788919200000,617.1,618,616.92,617.09
1788920100000,617.07,617.36,616.9,617.16
1788921000000,617.15,617.44,617.03,617.25
1788921900000,617.36,618,617.36,617.41
1788922800000,617.41,617.46,617.39,617.43
1788923700000,617.45,617.46,617.37,617.43
1788924600000,617.4,617.4,616.97,617.02
1788925500000,617.08,617.4,617.08,617.11
1788926400000,617.38,617.73,617.25,617.5
1788927300000,617.42,617.88,617.25,617.88
1788928200000,617.57,617.9,617.53,617.85
1788929100000,617.82,618.33,617.59,618.28
1788930000000,618.24,618.75,617.58,618.57
1788930900000,618.55,618.55,618,618.03
1788931800000,618.18,618.46,618.01,618.01
1788932700000,618.32,618.64,618.01,618.56
1788933600000,618.52,618.62,618.1,618.45
1788934500000,618.32,618.49,617.61,617.61
1788935400000,617.72,617.83,617.33,617.72
1788936300000,617.73,617.89,617.25,617.26
1788937200000,617.25,617.99,617.2,617.29
1788938100000,617.2,618.69,617.18,618.39
1788939000000,618.33,618.47,618.1,618.47
1788939900000,618.24,618.46,617.73,617.8
1788940800000,618.4327,620.3,613.48,618.72
1788941700000,618.81,619.42,617.8012,618.74
1788942600000,618.88,619.14,617.88,618.2
1788943500000,618.45,624.6632,618.45,624
1788944400000,624,624.25,623,623.62
1788945300000,623.5447,623.927,621.0012,621.64
1788946200000,621.5819,622,620.4,621.52
1788947100000,622,624.48,621.06,623.77
1788948000000,623.39,635,623.2,632.37
1788948900000,632.3,641.5,630.67,639.56
1788949800000,639.6,640,634.4886,635.63
1788950700000,635.611,636.84,633.01,634
1788951600000,633.24,647.89,632.35,647.28
1788952500000,647,647.43,642.75,643.35
1788953400000,643.1518,646.8,640.62,641.38
1788954300000,641.38,648,640.5,645.5
1788955200000,645.02,645.86,643,643.5
1788956100000,643.24,644,640.81,640.995
1788957000000,640.9,645.8,640.6,642.3984
1788957900000,642.24,645.83,640.5,643.899
1788958800000,643.86,647.93,643.01,647.7534
1788959700000,647.9288,650.953,645.45,648.95
1788960600000,648.64,651.691,638.5601,646.445
1788961500000,646.7,650.76,645,645.23
1788962400000,645.35,648.2,644.01,645.36
1788963300000,645.36,647.1,640.44,643.78
1788964200000,643.745,648.1,640.69,648.1
1788965100000,648.2,656.18,646.88,654.08
1788966000000,654.18,657.54,653.2,653.5799
1788966900000,653.485,657.86,651.3,652.4099
1788967800000,652.29,654.9199,651.06,651.755
1788968700000,651.75,651.92,649.52,651.635
1788969600000,651.635,654.54,651.255,652.38
1788970500000,652.44,653.22,650.81,651.07
1788971400000,651.09,651.66,649.88,650.305
1788972300000,650.34,651.15,649.27,650.85
1788973200000,650.76,653.25,650.05,651.71
1788974100000,651.7318,654.7699,649.68,653.585
1788975000000,653.53,655.5,651.15,652.5199
1788975900000,652.405,653.565,651.36,652.195
1788976800000,652,652.52,650.1001,650.58
1788977700000,650.51,653.5988,649.84,653.49
1788978600000,653.46,655.01,652.3,654.0075
1788979500000,654,654.75,652.56,653.55
1788980400000,653.59,655.3,652.42,655.04
1788981300000,655.04,656.02,654.086,655.6854
1788982200000,655.71,656.98,652.5501,653.03
1788983100000,652.99,656.2,652.05,653.69
1788984000000,653.23,653.78,651.21,651.5997
1788984900000,651.98,653.69,650.51,651.2855
1788985800000,651.3043,651.5,651.01,651.35
1788986700000,651.55,654.3743,651.2087,651.3
1788987600000,651.36,654.3743,651.32,652.29
1788988500000,652.1,654.3743,649,649
1788989400000,649,650,647.45,649.2367
1788990300000,649.2367,650.6337,649.2367,650.13
1788991200000,650.3,650.7,649.75,649.92
1788992100000,649.7776,650.1458,649.4,649.54
1788993000000,649.7,650,649,649.4
1788993900000,649.4,650,648.51,648.63
1788994800000,648.75,649.5,648,648.22
1788995700000,648.1,649.8,648.02,649.27
1788996600000,649.3,649.7366,649.1,649.31
1788997500000,649.475,650.65,649.1757,650.0162
1788998400000,648.75,650.26,648.75,649.25
1788999300000,649.37,649.99,649.07,649.49
1789000200000,649.47,649.53,648.68,649.04
1789001100000,648.88,648.9,647.52,647.63
1789002000000,647.52,647.92,647,647.02
1789002900000,646.89,647.5,646.5,646.53
1789003800000,646.62,648.02,646.04,647.82
1789004700000,647.73,648.05,646.98,647
1789005600000,647.22,647.8,646.72,647.48
1789006500000,647.57,648.24,647.41,648.12
1789007400000,648,648.55,648,648.55
1789008300000,648.5,649.14,648.33,648.86
1789009200000,648.86,649.13,648.48,648.59
1789010100000,648.48,648.54,648.24,648.31
1789011000000,648.28,648.64,648.25,648.39
1789011900000,648.27,648.39,647.95,648.17
1789012800000,648.17,649,648.13,648.7
1789013700000,648.61,649,648.35,648.95
1789014600000,648.92,648.92,648.47,648.72
1789015500000,648.77,649.11,648.77,648.9
1789016400000,648.91,649.5,648.91,649.38
1789017300000,649.5,650,649.27,649.98
1789018200000,649.97,650.12,649.75,649.75
1789019100000,649.7,650.19,649.53,650.19
1789020000000,650.02,650.6,649.99,650.25
1789020900000,650.16,650.46,649.77,650.32
1789021800000,650.49,650.7,650.26,650.63
1789022700000,650.62,650.8,650.51,650.52
1789023600000,650.5,650.5,649.83,649.83
1789024500000,649.87,649.93,649.25,649.49
1789025400000,649.32,656.05,649.3,655.9
1789026300000,655.9,657.43,655.9,657.4
1789027200000,655.92,662,647.996,659.653
1789028100000,659.9845,659.9845,658,658.56
1789029000000,658.47,660.2,658.01,659.24
1789029900000,658.5512,660.8,657.1912,657.52
1789030800000,658,659,657,658.83
1789031700000,658.83,660.781,658.05,660.391
1789032600000,659.75,661.17,658.11,658.99
1789033500000,659,659.61,658.64,659.4777
1789034400000,659.32,661.802,659.0122,661.51
1789035300000,661.3492,663.7,661.3492,662.7
1789036200000,662.7,663.23,661.45,661.45
1789037100000,661.4775,663,660.51,662.2439
1789038000000,661.75,664.5,661,662.75
1789038900000,662.6,663.8,660.5,662.38
1789039800000,661.66,663,660.5,661.22
1789040700000,661.22,662.6508,658,658.1
1789041600000,658.37,658.5831,652.52,654.181
1789042500000,655.39,655.54,651,652.51
1789043400000,652.6,653.69,649,651.4179
1789044300000,651.59,652.8,650.2,650.2
1789045200000,650.3887,653.25,650.2,651.76
1789046100000,651.876,656.18,651.72,652.7
1789047000000,653.6,663.5,647.5,648.675
1789047900000,648.585,649.28,643.09,643.95
1789048800000,643.98,650.87,643.6882,649.865
1789049700000,649.865,655.5163,649.08,653.45
1789050600000,653.445,658.75,653.03,657.21
1789051500000,657.205,658.42,655.9,657.87
1789052400000,657.98,658.88,654.5501,655.665
1789053300000,655.405,655.65,651.55,651.95
1789054200000,651.975,656.78,650.5001,654.15
1789055100000,654.14,654.2,651.92,652.5
1789056000000,652.565,654.449,651.26,652.73
1789056900000,652.82,653.06,650.25,650.65
1789057800000,650.65,651.7141,648.9,651.31
1789058700000,651.27,652.73,650.8,651.94
1789059600000,651.955,653.17,650.5,651.9
1789060500000,651.875,651.935,648.5,648.94
1789061400000,648.9,650.4937,648.05,650.1299
1789062300000,649.9153,650.25,647.95,648.35
1789063200000,648.32,649.37,647,647.3
1789064100000,647.3,647.82,646.625,647.23
1789065000000,647.25,647.5199,646.15,646.58
1789065900000,646.44,646.96,645.57,645.77
1789066800000,645.81,646.5199,643.8,645.74
1789067700000,645.8422,645.97,643.19,643.7299
1789068600000,643.61,644.95,642.9,644.735
1789069500000,644.75,645.11,642.14,644.38
1789070400000,644.37,645.0412,643,644.3082
1789071300000,644.38,644.8,643.5,643.9
1789072200000,643.9313,644.4855,643.7,644
1789073100000,644.1409,644.4996,640.3124,644.3537
1789074000000,644.3537,644.5,643.5,643.93
1789074900000,643.76,643.98,640.3124,642.4
1789075800000,642.4825,643,642.19,642.53
1789076700000,642.0955,642.7,642.05,642.51
1789077600000,642.42,643,642.1,642.282
1789078500000,642.42,643,641.8852,641.8852
1789079400000,642,642.5999,641,641.5
1789080300000,641.58,642.06,641.5,641.72
1789081200000,641.6,642.06,641.5,641.713
1789082100000,641.99,641.99,641.22,641.68
1789083000000,641.68,641.99,641.19,641.4
1789083900000,641.25,641.85,640.64,641.2127
1789084800000,641.16,641.88,640.91,641.28
1789085700000,641.5,641.5,641.12,641.14
1789086600000,641.5,642.45,641.12,641.81
1789087500000,641.48,642.27,641.39,642.27
1789088400000,642.18,642.76,641.95,642.11
1789089300000,642.1,642.38,641.96,642.35
1789090200000,642.29,642.34,642.03,642.3
1789091100000,642.27,642.81,642.01,642.45
1789092000000,642.54,642.87,642.42,642.56
1789092900000,642.51,642.51,642.18,642.42
1789093800000,642.26,642.46,642,642.2
1789094700000,642.21,642.59,642.21,642.29
1789095600000,642.2,642.37,641.9,642.1
1789096500000,642.1,642.1,641.62,641.87
1789097400000,641.69,641.9,641.02,641.9
1789098300000,641.9,641.9,641.04,641.38
1789099200000,641.38,641.88,641.03,641.6
1789100100000,641.26,642.09,641.26,642.09
1789101000000,642,642.49,641.8,642.49
1789101900000,642.45,642.6,642.4,642.41
1789102800000,642.37,642.96,642.18,642.92
1789103700000,642.78,642.92,642.17,642.31
1789104600000,642.5,643.33,642.22,643.33
1789105500000,643.03,644.34,642.95,644.16
1789106400000,643.59,644.67,643.5,644.67
1789107300000,644.43,644.66,644.05,644.38
1789108200000,644.38,644.6,644.07,644.32
1789109100000,644.32,645.7,644.31,645.54
1789110000000,645.54,646.7,645.53,646.58
1789110900000,646.6,646.69,645.08,645.3
1789111800000,645.17,645.42,645.08,645.33
1789112700000,645.24,645.32,644.46,644.46
1789113600000,644.01,646.9,641,646.02
1789114500000,646.8695,648.9,645.97,647.76
1789115400000,647.5267,648.8688,647.5222,647.715
1789116300000,647.7,649.1702,646.5077,648.86
1789117200000,648.35,649.0746,647.4385,648.55
1789118100000,647.649,648.492,647.525,647.8872
1789119000000,647.89,648.5,647.7,648.22
1789119900000,648.5,649.3988,647.7012,648.77
1789120800000,648.35,649.29,648.0322,649.067
1789121700000,649,649.1988,648.3,648.349
1789122600000,648.45,648.97,648.01,648.0307
1789123500000,648.0307,648.4988,647.8272,648.45
1789124400000,648.46,650.97,648.2,650.59
1789125300000,650.51,653,650.5,651.25
1789126200000,651.11,651.75,650.259,651.0355
1789127100000,651.04,652,650.68,650.9
1789128000000,651.07,651.47,650,651.0965
1789128900000,651.0965,653.56,650.4237,653.56
1789129800000,652.51,654.99,649.93,653.5
1789130700000,652.63,659.5,652.15,659.3
1789131600000,659.005,659.91,655.0027,655.08
1789132500000,655.05,656,653.03,653.55
1789133400000,653.02,662.45,648.51,661.4
1789134300000,661.34,664.24,652.39,655.75
1789135200000,655.51,656.43,652.7605,653.07
1789136100000,653.28,654.53,651.51,651.9
1789137000000,651.99,654.3795,651.2,653.63
1789137900000,653.775,654,648.91,649.6399
1789138800000,649.5701,652.6,649.223,651.695
1789139700000,651.695,654.25,651.55,652.27
1789140600000,652.29,654.67,651.21,653
1789141500000,653.08,653.18,650.6,652
1789142400000,652.05,653.1,650.6704,650.85
1789143300000,650.795,651.13,648.881,648.93
1789144200000,648.985,649.97,647.77,649.38
1789145100000,649.42,649.42,647.4,647.75
1789146000000,647.755,649.48,647.54,649.07
1789146900000,649.1,650.69,648.87,650.244
1789147800000,650.315,651.19,649.03,649.09
1789148700000,649.24,650,648.55,649.78
1789149600000,649.685,650.75,648.27,649.245
1789150500000,649.3799,649.7,648.2,649.34
1789151400000,649.41,650.6,648.6741,649.2699
1789152300000,649.25,650.31,648.7224,650.18
1789153200000,650.18,651.07,649.88,650.84
1789154100000,650.9,651.27,649.98,651.075
1789155000000,651.075,651.14,648.2852,648.505
1789155900000,648.4,648.95,646.2,648.03
1789156800000,647.88,648.46,647.01,647.0356
1789157700000,647.1,648.03,646.62,647.7977
1789158600000,646.9057,650.07,646.8295,647.152
1789159500000,647.152,647.7812,647.071,647.773
1789160400000,647.7157,647.79,647.11,647.4805
1789161300000,647.4977,647.62,647.02,647.3515
1789162200000,647.2995,647.36,647,647.27
1789163100000,647.25,647.62,647,647.5
1789164000000,647.46,647.5,647.3,647.3316
1789164900000,647.33,647.62,647.33,647.49
1789165800000,647.367,647.5,647.344,647.4
1789166700000,647.43,647.5,647.36,647.49
1789167600000,647.3635,647.4834,647.1235,647.15
1789168500000,647.1235,647.4,647.02,647.02
1789169400000,647.0201,647.4,647.01,647.1855
1789170300000,647.1855,647.62,647.1855,647.58
1789173000000,647.46,647.46,647.46,647.46
1789173900000,647.46,647.46,647.12,647.12
1789177500000,647.12,647.12,647.11,647.11
1789178400000,647.11,647.11,647.07,647.07
1789179300000,647.89,647.89,647.89,647.89
1789180200000,647.01,647.89,646.42,646.42
1789186500000,647.89,647.89,647.89,647.89
1789191000000,647.89,647.89,647.89,647.89
1789192800000,647.89,647.89,646.9,646.9
1789204500000,646.81,646.81,646.81,646.81
1789207200000,647.89,647.89,647.89,647.89
1789211700000,647.89,647.89,647.89,647.89
1789215300000,647.89,647.89,647.89,647.89
1789218000000,647.89,647.89,647.89,647.89
1789219800000,647.89,647.89,647.89,647.89
1789222500000,648.02,648.02,647.51,647.9
1789223400000,648.07,648.15,648.07,648.15
1789224300000,648.27,648.28,648.25,648.25
1789226100000,648.27,648.53,647.4,648.49
1789228800000,648.6,648.6,647.4,647.4
1789229700000,647.4,647.4,647.4,647.4
1789230600000,648.6,648.67,648.49,648.57
1789231500000,648.66,648.85,648.64,648.7
1789234200000,648.84,649.16,647.4,647.4
1789235100000,649.17,649.44,647.4,647.4
1789236000000,648.96,648.96,648.96,648.96
1789237800000,649.02,649.9,647.4,647.4
1789238700000,648.97,648.97,648.97,648.97
1789241400000,649.03,649.03,649.03,649.03
1789242300000,649.07,649.07,649.07,649.07
1789244100000,649.07,649.07,649.07,649.07
1789256700000,649.07,649.07,647.4,647.4
1789266600000,647.4,647.4,647.4,647.4
1789272900000,649.12,649.12,649.12,649.12
1789285500000,647.4,647.4,647.4,647.4
1789291800000,647.4,647.4,645.77,645.84
1789295400000,645.68,645.68,644.9,644.9
1789301700000,647.82,647.82,645.78,645.78
1789304400000,645.54,645.54,644.56,644.56
1789305300000,644.56,645.19,644.43,644.49
1789306200000,644.49,644.49,643.96,643.96
1789307100000,644.17,644.46,643.8,643.95
1789308000000,644.28,644.55,644.02,644.41
1789308900000,644.41,644.46,643.51,643.51
1789309800000,644.81,644.81,643.41,644.06
1789310700000,644.06,644.34,643.99,644.34
1789311600000,644.34,644.34,643.77,643.77
1789312500000,643.75,643.75,642.94,642.94
1789313400000,642.94,643.29,642.87,643.29
1789315200000,643.71,643.71,643.71,643.71
1789317000000,643.71,643.71,643.71,643.71
1789320600000,643.18,643.18,643.15,643.15
1789322400000,643.42,643.42,643.05,643.05
1789326000000,643.42,643.42,643.42,643.42
1789330500000,643.42,643.42,643.42,643.42
1789333200000,643.42,643.44,643.42,643.44
1789334100000,643.44,643.78,643.44,643.78
1789335000000,643.78,643.81,643.78,643.81
1789335900000,643.81,643.83,643.81,643.83
1789336800000,643.83,643.87,643.43,643.43
1789337700000,643.39,643.39,643.1,643.1
1789342200000,643.2,643.2,643.2,643.2
1789343100000,643.08,643.08,642.39,642.39
1789344000000,643.04,643.81,640.13,643
1789344900000,642.99,643.13,640.84,641.13
1789345800000,641.25,641.92,638.57,639.83
1789346700000,639.83,641,639.33,639.51
1789347600000,639.6,639.99,638.8,639.18
1789348500000,639.46,639.99,638.69,639.07
1789349400000,639,639.98,638.89,639.98
1789350300000,639.99,641.81,639.89,641.57
1789351200000,641.58,642.4,641.06,642.07
1789352100000,641.98,642.1,640.81,641.22
1789353000000,641.51,641.96,641.26,641.7
1789353900000,641.7,642,641.06,641.06
1789354800000,641.06,641.3,640.05,640.19
1789355700000,640.3,640.88,640.2,640.88
1789356600000,640.77,641.08,640.77,640.8
1789357500000,640.8,641.32,640.8,640.99
1789358400000,641.24,641.64,640.55,640.59
1789359300000,640.59,641.87,640.59,641.32
1789360200000,641.33,641.47,640.56,640.57
1789361100000,640.61,641.18,640.32,640.35
1789362000000,640.35,641.16,640.23,641.14
1789362900000,640.8,641.47,640.3,641.01
1789363800000,641.02,641.25,640.12,640.29
1789364700000,640.46,640.76,639.9,640.66
1789365600000,640.75,641.14,640.6,640.8
1789366500000,640.71,641.66,640.71,641.42
1789367400000,641.42,641.66,640.35,640.4
1789368300000,640.49,640.5,639.3,639.63
1789369200000,639.66,639.75,638.27,639.3
1789370100000,638.88,639.28,638.31,638.37
1789371000000,638.3,638.41,637.6,638.02
1789371900000,638.17,638.47,637,637.11
1789372800000,640.75,641.9552,636.78,640.67
1789373700000,640.73,640.74,639.3007,639.62
1789374600000,639.88,640.2688,639.26,639.26
1789375500000,639.272,640.41,638.26,639.11
1789376400000,639.26,639.9,638.51,638.56
1789377300000,638.72,640.28,638.56,639.66
1789378200000,639.66,640.7535,638.98,639.55
1789379100000,639.0012,640.69,639.0012,640.39
1789380000000,640.5,641,640.15,640.565
1789380900000,640.57,644.31,640.442,643.03
1789381800000,644.55,651.97,643.59,650.6
1789382700000,649.74,652.78,649.25,650.36
1789383600000,650.36,653.9902,648.03,653.18
1789384500000,653.19,662,653.07,659.41
1789385400000,659.53,665.73,659.3,664.68
1789386300000,664.45,665.71,661.5,662.71
