ts_ms,open,high,low,close
1789033500000,223.2392,223.4988,223.175,223.2975
1789034400000,223.2975,223.4845,223.1035,223.2867
1789035300000,223.2867,223.2965,223.05,223.2742
1789036200000,223.2742,223.2742,222.75,223.0662
1789037100000,223.0662,223.2,222.76,223.056
1789038000000,223.056,223.18,222.51,222.8282
1789038900000,222.8282,222.83,222.4312,222.5975
1789039800000,222.5025,222.765,222.4222,222.499
1789040700000,222.499,222.5,222.07,222.2185
1789041600000,222.2185,222.49,221.79,222.2547
1789042500000,222.2547,222.26,221.653,221.97
1789043400000,222.0462,222.22,220.76,220.899
1789044300000,220.899,220.95,220.23,220.2792
1789045200000,220.2784,220.8,220.2543,220.599
1789046100000,220.599,221.178,220.25,220.54
1789047000000,220.485,220.99,218.29,218.305
1789047900000,218.31,218.898,217.2,217.377
1789048800000,217.375,218.42,217.29,217.99
1789049700000,217.98,219.06,217.855,218.23
1789050600000,218.23,218.52,217.97,218.33
1789051500000,218.315,218.57,217.76,218.145
1789052400000,218.15,218.59,217.93,218.3299
1789053300000,218.32,218.495,217.8,218.15
1789054200000,218.1436,219,218.01,218.735
1789055100000,218.735,219.12,218.5,218.78
1789056000000,218.8,219.19,218.3,218.32
1789056900000,218.33,218.72,217.53,217.75
1789057800000,217.75,218.43,217.64,218.43
1789058700000,218.4399,218.895,218.417,218.75
1789059600000,218.76,219.13,218.62,218.74
1789060500000,218.75,218.8498,218.45,218.69
1789061400000,218.685,218.685,218.12,218.36
1789062300000,218.3672,218.62,218.295,218.3709
1789063200000,218.35,218.53,218.02,218.1807
1789064100000,218.1705,218.32,218.03,218.035
1789065000000,218.0301,218.085,217.745,217.9128
1789065900000,217.92,218.45,217.825,218.2308
1789066800000,218.23,218.29,217.69,217.97
1789067700000,217.97,218.3846,217.97,218.3
1789068600000,218.3099,218.75,218.2001,218.46
1789069500000,218.47,218.94,218.22,218.36
1789070400000,218.4,218.58,218.13,218.578
1789071300000,218.5,218.659,218.36,218.5087
1789072200000,218.5088,218.5585,218.3,218.4792
1789073100000,218.4792,218.4995,218.33,218.4275
1789074000000,218.4275,220,218.3325,219.4462
1789074900000,219.4462,219.4475,218.75,218.848
1789075800000,218.848,218.9862,218.505,218.695
1789076700000,218.695,218.8267,218.3625,218.7685
1789077600000,218.7685,218.9,218.69,218.8782
1789078500000,218.8782,218.9,218.5,218.6462
1789079400000,218.6462,218.69,218.35,218.3697
1789080300000,218.3697,218.673,218.31,218.3985
1789081200000,218.3985,218.478,218.25,218.3585
1789082100000,218.3585,218.36,218.1656,218.288
1789083000000,218.288,218.36,218.1,218.1195
1789083900000,218.1195,218.2,217.69,217.76
1789084800000,217.97,218.57,217.85,218.16
1789085700000,218.16,218.37,218,218.34
1789086600000,218.34,218.57,218.16,218.27
1789087500000,218.29,218.57,218.27,218.57
1789088400000,218.56,218.86,218.5,218.69
1789089300000,218.69,218.69,218.45,218.45
1789090200000,218.48,218.58,218.16,218.29
1789091100000,218.29,218.43,218.22,218.41
1789092000000,218.45,218.56,218.35,218.52
1789092900000,218.52,218.52,218.3,218.36
1789093800000,218.35,218.38,218.15,218.19
1789094700000,218.19,218.4,218.17,218.2
1789095600000,218.18,218.27,218.04,218.17
1789096500000,218.15,218.3,218.08,218.2
1789097400000,218.2,218.33,218.06,218.28
1789098300000,218.31,218.32,217.91,217.98
1789099200000,217.98,218.15,217.79,218.1
1789100100000,218.16,218.43,218.06,218.35
1789101000000,218.37,218.72,218.36,218.69
1789101900000,218.67,218.78,218.3,218.31
1789102800000,218.31,218.6,218.24,218.6
1789103700000,218.6,218.64,218.41,218.42
1789104600000,218.45,218.88,218.45,218.86
1789105500000,218.86,219.34,218.78,219.21
1789106400000,219.21,219.58,219.17,219.58
1789107300000,219.57,219.57,219.39,219.4
1789108200000,219.41,219.55,219.32,219.35
1789109100000,219.37,219.88,219.36,219.87
1789110000000,219.85,219.9,219.65,219.68
1789110900000,219.72,220.09,219.6,219.69
1789111800000,219.7,219.82,219.63,219.68
1789112700000,219.68,219.68,219.52,219.59
1789113600000,218.15,220.0485,217.79,219.725
1789114500000,219.725,220.3,219.5047,220.099
1789115400000,220.099,220.3,220.01,220.127
1789116300000,220.127,220.3882,220.013,220.3377
1789117200000,220.2987,220.56,219.84,220.0787
1789118100000,220.0787,220.4967,220.03,220.2992
1789119000000,220.2992,220.3786,220.1112,220.1587
1789119900000,220.1587,220.3765,220.11,220.3397
1789120800000,220.33,220.5,220.12,220.3585
1789121700000,220.3585,220.3982,220.18,220.1995
1789122600000,220.1979,220.275,220.11,220.178
1789123500000,220.178,220.27,220.1,220.188
1789124400000,220.1,220.2,219.58,219.8292
1789125300000,219.8292,220.1382,219.75,219.987
1789126200000,219.987,220.05,219.73,219.9082
1789127100000,219.9082,219.9082,219.55,219.6477
1789128000000,219.58,219.8272,219.1385,219.2567
1789128900000,219.2567,219.83,219.12,219.7467
1789129800000,219.744,219.92,218.34,219.9192
1789130700000,219.9192,221.54,219.8,221.3777
1789131600000,221.316,221.89,220.81,220.9787
1789132500000,220.9787,221.45,220.7,221.15
1789133400000,221.25,221.34,219.0307,220.06
1789134300000,220.07,221.71,219.345,221.61
1789135200000,221.62,222,220.81,221.17
1789136100000,221.17,221.93,220.65,221.6
1789137000000,221.59,221.59,219.67,219.7881
1789137900000,219.78,220.11,219.3,219.47
1789138800000,219.4299,220.28,219.3616,219.7806
1789139700000,219.8,220.575,219.79,220.1801
1789140600000,220.18,220.3,219.4201,219.57
1789141500000,219.57,219.8399,219.5005,219.685
1789142400000,219.68,219.9699,219.55,219.58
1789143300000,219.58,219.59,219.09,219.16
1789144200000,219.16,219.22,218.65,219.1199
1789145100000,219.115,219.24,218.96,219.105
1789146000000,219.11,219.36,218.9,218.985
1789146900000,218.985,219.43,218.94,219.25
1789147800000,219.256,219.41,219,219.29
1789148700000,219.3,219.4,219.08,219.145
1789149600000,219.14,219.25,219.03,219.2
1789150500000,219.1874,219.5599,219.095,219.51
1789151400000,219.505,220.01,219.49,219.65
1789152300000,219.655,219.6699,219.24,219.35
1789153200000,219.34,219.445,218.8107,219.11
1789154100000,219.1001,219.23,218.36,218.41
1789155000000,218.42,218.84,218.23,218.7658
1789155900000,218.76,218.85,218.15,218.29
1789156800000,218.17,218.47,218.05,218.3487
1789157700000,218.3,218.44,218.3,218.369
1789158600000,218.369,218.42,218.31,218.3797
1789159500000,218.3797,218.4,218.35,218.3987
1789160400000,218.3987,218.4,218.3,218.3492
1789161300000,218.3492,218.39,218.32,218.3697
1789162200000,218.3697,218.38,218.36,218.3792
1789163100000,218.3795,218.38,218.35,218.3597
1789164000000,218.3597,218.39,218.34,218.3595
1789164900000,218.3595,218.3787,218.31,218.3397
1789165800000,218.3399,218.35,218.111,218.1892
1789166700000,218.1892,218.23,218.16,218.2295
1789167600000,218.23,218.29,218.21,218.2792
1789168500000,218.2695,218.29,218.25,218.2795
1789169400000,218.2795,218.29,218.25,218.2697
1789170300000,218.2602,218.27,218.17,218.241
1789171200000,218.24,218.24,218.21,218.21
1789172100000,218.28,218.34,218.25,218.29
1789173000000,218.34,218.47,218.29,218.42
1789173900000,218.42,218.44,218.38,218.38
1789174800000,218.44,218.5,218.43,218.43
1789175700000,218.45,218.45,218.42,218.42
1789176600000,218.45,218.53,218.38,218.4
1789177500000,218.53,218.54,218.21,218.23
1789178400000,218.49,218.5,218.36,218.38
1789179300000,218.49,218.59,218.34,218.5
1789180200000,218.5,218.62,218.22,218.49
1789181100000,218.49,218.75,218.3,218.75
1789182000000,218.73,218.81,218.57,218.6
1789183800000,218.76,218.76,218.56,218.56
1789185600000,218.8,218.9,218.42,218.79
1789186500000,218.8,218.82,218.53,218.65
1789187400000,218.81,218.81,218.64,218.64
1789189200000,218.81,218.89,218.27,218.39
1789190100000,218.93,218.93,218.8,218.81
1789191000000,218.78,218.88,218.78,218.81
1789191900000,218.84,218.84,218.81,218.81
1789194600000,218.81,218.81,218.81,218.81
1789195500000,218.81,218.81,218.78,218.78
1789196400000,218.81,219,218.62,218.95
1789197300000,218.98,219.09,218.53,219.01
1789198200000,219.01,219.01,218.33,218.33
1789199100000,219.03,219.03,218.92,218.92
1789200000000,219,219.03,218.45,218.45
1789200900000,218.96,218.96,218.55,218.96
1789201800000,218.96,219,218.54,218.54
1789202700000,219.01,219.01,218.6,219.01
1789203600000,219.01,219.09,218.29,218.34
1789204500000,219.04,219.12,218.34,218.38
1789205400000,218.3,219.02,218.3,218.46
1789206300000,219.03,219.03,218.49,218.49
1789207200000,219.06,219.11,218.46,218.49
1789208100000,218.49,219.12,218.49,219.12
1789209000000,219.11,219.12,218.39,218.43
1789209900000,218.43,219.03,218.43,219.03
1789210800000,219,219.1,218.54,218.56
1789211700000,218.51,219.05,218.51,219.03
1789212600000,218.59,219.01,218.52,218.99
1789213500000,218.6,219.02,218.59,218.66
1789214400000,218.64,218.64,218.64,218.64
1789215300000,218.97,219.01,218.64,218.9
1789216200000,218.97,219.13,218.9,218.91
1789217100000,219.02,219.07,218.54,218.59
1789218000000,218.61,219.04,218.61,218.72
1789218900000,219,219.07,218.72,219.06
1789219800000,218.82,219.13,218.68,219.12
1789220700000,218.8,219.13,218.33,219.09
1789221600000,218.46,219.1,218.46,218.8
1789222500000,219.08,219.11,218.38,218.88
1789223400000,218.87,218.92,218.36,218.92
1789224300000,218.42,219,218.41,218.76
1789225200000,218.98,219.14,218.69,218.89
1789226100000,218.93,219.1,218.71,219.05
1789227000000,219.02,219.04,218.53,219.01
1789227900000,218.96,219.03,218.75,219.01
1789228800000,218.96,219.15,218.94,219.06
1789229700000,219.02,219.08,218.93,219.02
1789230600000,218.93,219.08,218.9,219.02
1789231500000,219.07,219.17,218.9,219.13
1789232400000,218.97,219.17,218.91,218.91
1789235100000,219.07,219.07,218.89,218.9
1789236000000,219.02,219.03,218.33,218.57
1789236900000,218.98,218.99,218.65,218.68
1789237800000,218.97,219.1,218.52,218.73
1789238700000,219.02,219.04,218.44,218.71
1789239600000,219,219.06,218.32,218.7
1789240500000,219.03,219.03,218.7,218.74
1789241400000,218.84,219.02,218.53,218.94
1789242300000,218.94,218.94,218.28,218.74
1789243200000,218.74,218.8,218.28,218.3
1789244100000,218.3,218.74,218.28,218.29
1789245000000,218.29,219.18,218.24,218.25
1789245900000,219.17,219.17,219.17,219.17
1789246800000,218.25,218.25,218.25,218.25
1789247700000,218.25,219.28,218.24,219.2
1789248600000,219.23,219.23,219.22,219.22
1789249500000,219.22,219.22,219.22,219.22
1789250400000,219.25,219.26,219.18,219.18
1789251300000,219.25,219.28,219.18,219.23
1789254000000,219.26,219.27,219.18,219.18
1789255800000,219.28,219.32,219.23,219.23
1789256700000,219.25,219.29,219.23,219.23
1789258500000,219.26,219.33,219.19,219.19
1789259400000,219.19,219.27,219.19,219.19
1789260300000,219.29,219.29,219.21,219.23
1789261200000,219.26,219.35,219.19,219.25
1789262100000,219.24,219.24,219.24,219.24
1789263000000,219.25,219.26,219.23,219.23
1789263900000,219.26,219.28,219.23,219.23
1789264800000,219.26,219.26,219.19,219.2
1789265700000,219.27,219.27,219.19,219.19
1789266600000,219.27,219.37,219.25,219.37
1789267500000,219.27,219.34,219.19,219.24
1789268400000,219.26,219.27,219.23,219.23
1789269300000,219.26,219.3,219.2,219.24
1789270200000,219.26,219.29,219.19,219.2
1789271100000,219.25,219.26,219.25,219.26
1789272000000,219.28,219.39,219.19,219.23
1789272900000,219.3,219.4,219.21,219.3
1789273800000,219.27,219.33,219.2,219.29
1789274700000,219.26,219.32,219.22,219.26
1789275600000,219.3,219.35,219.21,219.3
1789276500000,219.25,219.37,219.21,219.31
1789277400000,219.26,219.34,219.21,219.21
1789278300000,219.3,219.3,219.21,219.21
1789279200000,219.21,219.21,219.21,219.21
1789280100000,219.3,219.34,219.21,219.21
1789281000000,219.3,219.31,219.2,219.21
1789281900000,219.3,219.31,219.3,219.31
1789283700000,219.22,219.31,219.21,219.21
1789284600000,219.3,219.3,219.21,219.21
1789285500000,219.21,219.3,219.2,219.2
1789286400000,219.3,219.31,219.21,219.21
1789288200000,219.21,219.21,219.14,219.14
1789289100000,219.2,219.2,218.1,218.13
1789290000000,218.14,218.33,218.04,218.11
1789290900000,218.12,218.33,218.03,218.07
1789291800000,218.07,218.33,218.02,218.03
1789292700000,218.32,218.32,218.02,218.03
1789293600000,218.24,218.24,218.02,218.06
1789294500000,218.09,218.32,217.89,217.89
1789295400000,217.98,217.99,217.82,217.92
1789296300000,217.96,217.99,217.9,217.9
1789297200000,217.98,217.99,217.87,217.9
1789298100000,217.92,217.99,217.74,217.75
1789299000000,217.76,217.76,217.75,217.75
1789300800000,217.82,217.84,217.69,217.7
1789301700000,217.77,217.85,217.66,217.7
1789302600000,217.73,217.76,217.69,217.76
1789303500000,217.76,217.88,217.48,217.48
1789304400000,217.67,217.67,217.4,217.45
1789305300000,217.48,217.52,217.34,217.38
1789306200000,217.38,217.38,217.36,217.36
1789307100000,217.38,217.38,217.26,217.26
1789308000000,217.26,217.26,217.24,217.26
1789308900000,217.26,217.37,217.24,217.29
1789309800000,217.29,217.29,217.24,217.24
1789310700000,217.29,217.3,217.24,217.24
1789311600000,217.29,217.3,217.23,217.3
1789312500000,217.3,217.41,217.24,217.41
1789313400000,217.41,217.41,217.41,217.41
1789314300000,217.41,217.41,217.24,217.24
1789315200000,217.41,217.41,217.19,217.23
1789316100000,217.28,217.34,217.16,217.25
1789317000000,217.31,217.34,217.15,217.23
1789317900000,217.19,217.31,217.17,217.23
1789318800000,217.2,217.31,217.15,217.22
1789319700000,217.19,217.27,217.14,217.15
1789320600000,217.27,217.28,217.14,217.17
1789322400000,217.23,217.28,217.17,217.18
1789323300000,217.27,217.27,217.18,217.18
1789324200000,217.27,217.27,217.17,217.17
1789325100000,217.27,217.27,217.27,217.27
1789326000000,217.27,217.28,217.24,217.24
1789326900000,217.24,217.24,217.18,217.18
1789327800000,217.17,217.17,217.17,217.17
1789328700000,217.27,217.27,217.27,217.27
1789329600000,217.27,217.27,217.27,217.27
1789330500000,217.18,217.27,217.16,217.27
1789332300000,217.16,217.16,217.16,217.16
1789335000000,217.27,217.27,217.16,217.16
1789335900000,217.27,217.27,217.15,217.15
1789336800000,217.2,217.21,217.18,217.18
1789337700000,217.2,217.28,217.15,217.16
1789338600000,217.17,217.2,217.11,217.2
1789339500000,217.11,217.2,217.11,217.2
1789340400000,217.2,217.2,217.1,217.1
1789341300000,217.08,217.19,217.07,217.07
1789342200000,217.19,217.19,217.19,217.19
1789343100000,217.19,217.2,216.96,216.96
1789344000000,216.96,216.96,214.5,215.02
1789344900000,215.02,215.12,214.34,214.42
1789345800000,214.43,214.73,214.28,214.3
1789346700000,214.31,214.54,214.1,214.15
1789347600000,214.14,214.52,214.01,214.3
1789348500000,214.3,214.3,213.96,214.13
1789349400000,214.14,215,214,214.38
1789350300000,214.39,215.16,214.35,215.12
1789351200000,215.12,215.27,214.9,215.23
1789352100000,215.24,215.24,214.9,215.07
1789353000000,215.07,215.15,214.91,214.94
1789353900000,214.93,215.13,214.91,215.07
1789354800000,215.08,215.11,214.89,214.94
1789355700000,214.96,215.01,214.81,214.92
1789356600000,214.92,214.92,214.69,214.78
1789357500000,214.78,214.87,214.63,214.78
1789358400000,214.79,214.92,214.71,214.85
1789359300000,214.87,214.98,214.79,214.83
1789360200000,214.86,214.93,214.72,214.82
1789361100000,214.82,215,214.78,214.9
1789362000000,214.9,214.95,214.81,214.89
1789362900000,214.89,214.94,214.72,214.83
1789363800000,214.83,214.93,214.7,214.71
1789364700000,214.76,214.84,214.71,214.82
1789365600000,214.83,214.91,214.63,214.71
1789366500000,214.71,214.71,214.54,214.6
1789367400000,214.59,214.65,214.47,214.53
1789368300000,214.55,214.6,214.06,214.08
1789369200000,214.11,214.11,213.4,213.93
1789370100000,213.94,214.02,213.68,213.77
1789371000000,213.77,213.98,213.6,213.6
1789371900000,213.63,213.81,213.44,213.55
1789372800000,213.94,215.02,213.3917,213.7382
1789373700000,213.7357,213.74,212.831,212.878
1789374600000,212.878,213.1562,212.8,212.9185
1789375500000,212.9185,212.9965,211.95,212.0967
1789376400000,212.01,212.25,211.29,211.4995
1789377300000,211.4985,211.6982,211,211.4982
1789378200000,211.4982,211.99,211.44,211.8577
1789379100000,211.8582,212,211.75,211.928
1789380000000,211.928,211.96,211.54,211.7292
1789380900000,211.7292,212.18,211.5322,212.009
1789381800000,212.009,212.25,211.86,212.1565
1789382700000,212.1565,212.35,211.5112,212.3475
1789383600000,212.32,212.45,212.05,212.189
1789384500000,212.189,213.289,211.92,213.289
1789385400000,213.2987,213.389,213,213.1663
1789386300000,213.1682,213.3975,212.8,212.89
1789387200000,212.889,213.06,212.5225,212.8182
1789388100000,212.8182,213.15,212.7,212.8195
1789389000000,212.82,212.94,212.18,212.7177
1789389900000,212.7177,212.8,212.03,212.0792
1789390800000,212.08,212.3,211.73,212.1987
1789391700000,212.19,212.63,211.1,211.33
1789392600000,211.08,211.385,208.93,209.86
1789393500000,209.86,211.56,209.8463,210.79
1789394400000,210.79,211.7,210.45,211.42
1789395300000,211.425,211.53,210.07,210.455
1789396200000,210.45,211.02,210.25,210.52
1789397100000,210.53,210.86,210.3,210.48
1789398000000,210.46,211.26,210.28,210.74
1789398900000,210.73,211.6,210.718,211.46
1789399800000,211.45,212.2,211.2,212.05
1789400700000,212.0575,212.33,211.68,212.1884
1789401600000,212.17,212.285,211.6515,211.6899
1789402500000,211.7,212.23,211.68,211.79
1789403400000,211.77,211.86,211.51,211.86
1789404300000,211.855,212.39,211.7,212.105
1789405200000,212.1099,212.38,212.0589,212.071
1789406100000,212.07,212.59,211.96,212.58
1789407000000,212.59,212.606,212.1667,212.3784
1789407900000,212.37,212.77,212.37,212.4101
1789408800000,212.42,212.63,212.2,212.46
1789409700000,212.46,212.495,212.035,212.095
1789410600000,212.11,212.45,212.07,212.4
1789411500000,212.4,212.58,212.23,212.555
1789412400000,212.57,212.62,212.19,212.28
1789413300000,212.27,212.36,212.1,212.105
1789414200000,212.1,212.2,211.68,212.07
1789415100000,212.075,212.4,210.79,210.96
1789416000000,210.93,211.2282,210.29,211.0987
1789416900000,211.05,211.55,210.9394,211.5292
1789417800000,211.5487,212.4,211.48,212.35
1789418700000,212.36,212.75,212.2,212.398
1789419600000,212.398,212.4,212.12,212.2095
1789420500000,212.2095,212.49,212.17,212.3975
1789421400000,212.3975,212.3975,212.17,212.2487
1789422300000,212.2487,212.54,212.2,212.539
1789423200000,212.51,212.58,212.3,212.4992
1789424100000,212.5,212.62,212.3122,212.3977
1789425000000,212.3977,212.4499,212.18,212.2295
1789425900000,212.2295,212.4,212.2,212.3877
1789426800000,212.3877,212.4,212.2,212.3892
1789427700000,212.3892,212.39,212.25,212.2987
1789428600000,212.2987,212.3,212.147,212.1695
1789429500000,212.1695,212.17,212.01,212.04
1789430400000,212.01,212.26,211.94,212.2
1789431300000,212.22,212.35,212.1,212.28
