ts_ms,open,high,low,close
1788882300000,493.06,493.14,492.55,492.71
1788883200000,492.71,493.1999,492.25,492.4449
1788884100000,492.5,492.56,491.13,491.295
1788885000000,491.29,491.97,491.2,491.8701
1788885900000,491.91,492.1099,491.2,491.5981
1788886800000,491.575,492.925,491.57,492.57
1788887700000,492.5651,492.88,491.8,492.33
1788888600000,492.3,492.6,492.17,492.26
1788889500000,492.26,492.9,492.24,492.51
1788890400000,492.55,492.724,492.21,492.34
1788891300000,492.37,492.49,491.62,491.91
1788892200000,491.95,492,491.34,491.8253
1788893100000,491.85,491.95,490.15,491.2421
1788894000000,491.21,492.33,491.18,492.21
1788894900000,492.19,493.08,492,493.08
1788895800000,493.055,493.8999,492.84,493.66
1788896700000,493.65,494.175,493,493.95
1788897600000,494.02,494.69,493.25,493.81
1788898500000,493.95,494.05,493.26,493.85
1788899400000,493.664,494.02,492.96,493.86
1788900300000,493.81,494.03,493.5,493.5
1788901200000,493.6,493.9988,493.4,493.57
1788902100000,493.5629,493.8,493.1588,493.5887
1788903000000,493.56,493.7945,493.1588,493.67
1788903900000,493.65,493.7,493.5,493.59
1788904800000,493.55,493.6727,493,493.6
1788905700000,493.6,493.9138,493.4137,493.8398
1788906600000,493.84,494.02,493.549,493.8635
1788907500000,493.86,493.9965,493.83,493.84
1788908400000,493.844,493.92,493.39,493.64
1788909300000,493.63,493.75,493.04,493.4245
1788910200000,493.12,493.35,493.12,493.21
1788911100000,493.21,493.403,492.92,493.25
1788912000000,493.63,494.06,493.43,493.83
1788912900000,493.83,493.98,493.61,493.98
1788913800000,493.91,493.91,493.7,493.72
1788914700000,493.84,494.18,493.78,494.09
1788915600000,494.2,494.37,494.18,494.2
1788916500000,494.19,494.29,494.06,494.1
1788917400000,494.18,494.46,494.07,494.37
1788918300000,494.45,494.75,494.36,494.54
1788919200000,494.61,494.8,494.54,494.58
1788920100000,494.63,494.83,494.57,494.76
1788921000000,494.76,494.86,494.63,494.63
1788921900000,494.6,494.66,494.31,494.5
1788922800000,494.5,494.5,494.35,494.38
1788923700000,494.5,494.76,494.41,494.76
1788924600000,494.68,494.74,494.58,494.63
1788925500000,494.67,494.69,494.51,494.6
1788926400000,494.55,494.74,494.46,494.47
1788927300000,494.47,494.59,494.4,494.4
1788928200000,494.36,494.64,494.31,494.59
1788929100000,494.62,494.84,494.62,494.8
1788930000000,494.79,494.82,494.63,494.75
1788930900000,494.74,494.74,494.62,494.69
1788931800000,494.69,494.72,494.52,494.66
1788932700000,494.62,494.83,494.57,494.83
1788933600000,494.87,494.9,494.59,494.66
1788934500000,494.73,494.92,494.64,494.64
1788935400000,494.72,495,494.61,494.96
1788936300000,494.96,495.04,494.3,494.3
1788937200000,494.26,494.79,494.2,494.5
1788938100000,494.24,494.5,494.17,494.41
1788939000000,494.43,494.55,494.26,494.38
1788939900000,494.3,494.37,493.74,493.8
1788940800000,494.19,495.06,493.3662,493.9675
1788941700000,494.23,494.6345,493.9575,493.96
1788942600000,494.06,494.65,494,494
1788943500000,493.96,494.65,493.96,494.6325
1788944400000,494.44,494.65,494,494.41
1788945300000,494.27,494.6488,494,494.2
1788946200000,494.2,494.4713,494.0475,494.4286
1788947100000,494.4875,494.5,493.7,493.99
1788948000000,493.77,494.44,493.7,494
1788948900000,494.32,494.44,493.7867,494.05
1788949800000,493.81,494.44,493.7,493.7
1788950700000,493.94,494,493.23,493.36
1788951600000,493.53,494.38,493.07,494.33
1788952500000,494.33,494.49,493.66,494.45
1788953400000,494,494.4388,493.66,493.9145
1788954300000,493.6612,494.5,493.2,493.48
1788955200000,493.81,494.33,493,493.02
1788956100000,493.06,493.52,493,493.15
1788957000000,493.08,493.8,493.08,493.59
1788957900000,493.74,494.39,493.5,493.8324
1788958800000,493.92,494.55,493.41,494.4
1788959700000,494.43,494.55,492.26,492.5
1788960600000,493.07,494.26,491.14,492.68
1788961500000,492.59,494.39,491.5,491.655
1788962400000,491.74,492.4,490.52,490.8892
1788963300000,490.85,492.26,489.8,492.1308
1788964200000,492.16,493.69,491.45,493.1094
1788965100000,493.08,493.71,492.89,493.4323
1788966000000,493.49,493.8,491.59,491.7501
1788966900000,491.804,492.38,491.54,492.14
1788967800000,492.14,493.14,491.45,491.7989
1788968700000,491.805,492.27,491.226,492.14
1788969600000,492.085,492.37,491.42,491.545
1788970500000,491.536,491.66,491.1,491.52
1788971400000,491.5,492.13,491.38,492.105
1788972300000,492.11,493.415,492.07,493.216
1788973200000,493.2514,493.56,492.465,492.76
1788974100000,492.77,493.165,492.7,493.105
1788975000000,493.11,493.3817,492.5,493.04
1788975900000,493.07,493.34,492.65,493.07
1788976800000,493.07,493.27,492.09,492.115
1788977700000,492.1,492.59,491.9,492.46
1788978600000,492.46,492.6,491.8,492.2454
1788979500000,492.25,492.42,491.73,491.96
1788980400000,491.97,492.07,491.355,491.39
1788981300000,491.42,491.9906,491.11,491.715
1788982200000,491.75,491.8699,491.17,491.38
1788983100000,491.37,491.94,490.89,491.65
1788984000000,491.81,492.1,491.01,492.1
1788984900000,492,492.1,491.39,491.705
1788985800000,491.79,492.08,491.51,491.85
1788986700000,492,492.33,491.51,492.18
1788987600000,492.05,492.2,488.7695,492.005
1788988500000,492.0296,492.2,488.7695,492.11
1788989400000,492,492.15,492,492.08
1788990300000,492.08,492.1462,492,492.0006
1788991200000,492.01,492.28,492,492.07
1788992100000,492.05,492.5,492,492.25
1788993000000,492,492.2437,492,492.17
1788993900000,492.2106,492.25,492,492.15
1788994800000,492.1817,492.25,492.17,492.1824
1788995700000,492.22,492.5,492,492.43
1788996600000,492.17,492.4252,492,492.2345
1788997500000,492.21,492.85,492.15,492.1816
1788998400000,492.67,493.71,492.24,492.72
1788999300000,492.69,492.7,492.31,492.43
1789000200000,492.46,492.46,492,492.39
1789001100000,492.36,492.36,491.92,492
1789002000000,491.92,492,491.86,491.99
1789002900000,491.99,492.02,491.77,491.91
1789003800000,491.98,492.09,491.71,491.77
1789004700000,491.77,492.1,491.77,492.1
1789005600000,492.11,492.18,491.86,491.86
1789006500000,491.88,491.98,491.51,491.83
1789007400000,491.89,492.11,491.8,492.01
1789008300000,492,492.07,491.99,492
1789009200000,492.13,492.2,492.08,492.19
1789010100000,492.13,492.14,492,492
1789011000000,492.04,492.17,491.87,492.17
1789011900000,492.16,492.22,492.02,492.13
1789012800000,492.17,492.25,492.05,492.11
1789013700000,492.12,492.28,492.12,492.2
1789014600000,492.2,492.31,492.12,492.12
1789015500000,492.11,492.25,492.06,492.25
1789016400000,492.25,492.28,492.16,492.18
1789017300000,492.21,492.6,492.2,492.6
1789018200000,492.58,492.58,492.09,492.32
1789019100000,492.58,492.59,492.3,492.31
1789020000000,492.41,492.58,492.31,492.36
1789020900000,492.2,492.41,491.92,492.35
1789021800000,492.45,492.82,492.42,492.6
1789022700000,492.71,492.86,492.7,492.73
1789023600000,492.78,492.8,491.5,491.9
1789024500000,492.1,492.23,492.1,492.12
1789025400000,492.19,492.21,491.67,491.82
1789026300000,491.86,491.91,491.5,491.5
1789027200000,491.9122,492.875,491.51,492.4045
1789028100000,492.5788,492.8527,492.1112,492.6
1789029000000,492.58,492.86,491.9987,492.7
1789029900000,492.8512,492.8512,491.8329,492.2
1789030800000,492,492.6888,491.95,492.13
1789031700000,492.6888,492.7688,491.97,492.4867
1789032600000,491.99,492.4575,491.5,491.68
1789033500000,491.67,492.34,491.5012,491.9
1789034400000,492.1888,492.1888,491.51,491.7497
1789035300000,491.7,492.1224,491.55,491.56
1789036200000,491.56,491.9,491.52,491.6
1789037100000,491.6,491.7,491.0152,491.18
1789038000000,491.4,492,491.06,491.3
1789038900000,491.35,491.76,491.3,491.55
1789039800000,491.62,491.62,491.3,491.3045
1789040700000,491.47,491.64,490.61,491
1789041600000,490.62,491.2888,490.12,490.52
1789042500000,490.51,490.8,490.2612,490.49
1789043400000,490.45,490.73,488.166,488.4
1789044300000,488.16,489.05,487.88,488.053
1789045200000,488.2,489.07,488.0403,488.831
1789046100000,488.9665,490.18,487.8951,488.06
1789047000000,488.32,489.7,486,488.665
1789047900000,488.75,491.67,488.5,489.366
1789048800000,489.5,490.88,488.44,490.175
1789049700000,490.15,491.19,488.965,490.88
1789050600000,490.88,493.4018,490.88,492.17
1789051500000,492,492.925,491.44,492.71
1789052400000,492.75,492.82,491.22,491.545
1789053300000,491.49,492.5,491.3113,492.33
1789054200000,492.39,493.03,491.55,492.1046
1789055100000,492.18,492.69,491.28,491.39
1789056000000,491.35,492.54,491.1117,491.8
1789056900000,491.8,493.1768,491.74,493.0185
1789057800000,492.99,493.46,492.3532,492.955
1789058700000,492.9205,494.02,492.91,493.69
1789059600000,493.7,494.5,493.57,494.18
1789060500000,494.18,494.52,492.62,492.64
1789061400000,492.615,492.7794,491.74,492.48
1789062300000,492.48,492.85,492.07,492.14
1789063200000,492.11,492.31,491.03,491.088
1789064100000,491.03,491.49,490.33,490.865
1789065000000,490.865,491.49,490.69,491.38
1789065900000,491.37,491.68,490.7897,490.82
1789066800000,490.81,491.28,490.4,491.075
1789067700000,491.08,491.16,490.12,490.27
1789068600000,490.27,491.63,490.14,491.595
1789069500000,491.57,492.86,491.248,492.44
1789070400000,492.55,492.8397,491.34,492.28
1789071300000,492.44,493.1887,492,492.45
1789072200000,492.5,492.85,491.92,492.35
1789073100000,492.631,492.64,491.3685,492.6
1789074000000,492.48,494.3799,489.0262,489.5
1789074900000,489.47,490.9999,488.5,490
1789075800000,489.99,490.2,489.4,489.4147
1789076700000,489.9752,490,489.4,489.7
1789077600000,489.9,490.67,489.4412,490.5
1789078500000,490.25,490.65,489.9,489.9
1789079400000,489.9,490.1988,489.9,490.01
1789080300000,490.1537,490.3,490.01,490.01
1789081200000,490.0172,490.5,490.01,490.01
1789082100000,490.1867,490.5,490.01,490.44
1789083000000,490.43,490.49,490.01,490.48
1789083900000,490.3001,490.5,490.01,490.188
1789084800000,490.32,491,490.32,491
1789085700000,491.08,491.3,490.91,491.28
1789086600000,491.19,491.5,490.85,490.85
1789087500000,491.12,491.49,490.95,491.4
1789088400000,491.34,491.6,491.31,491.41
1789089300000,491.31,491.51,491.07,491.5
1789090200000,491.19,491.34,491,491.11
1789091100000,490.93,491.09,490.81,491.09
1789092000000,491.1,491.3,491.07,491.23
1789092900000,491.15,491.21,490.86,490.99
1789093800000,490.98,491.09,490.75,490.86
1789094700000,490.85,491.14,490.85,490.89
1789095600000,490.83,490.92,490.73,490.89
1789096500000,490.85,490.99,490.71,490.99
1789097400000,490.85,491.1,490.68,490.92
1789098300000,490.82,491.09,490.79,491.09
1789099200000,491.06,491.29,490.8,491.29
1789100100000,491.28,491.29,490.92,491.29
1789101000000,491.29,491.41,490.96,491.13
1789101900000,491.03,491.28,491.02,491.16
1789102800000,491.05,491.41,491.03,491.12
1789103700000,491.28,491.31,491.11,491.3
1789104600000,491.21,491.6,491.21,491.57
1789105500000,491.51,491.75,491.38,491.39
1789106400000,491.39,491.49,491.13,491.38
1789107300000,491.49,491.49,491.05,491.11
1789108200000,491.21,491.45,491.09,491.18
1789109100000,491.18,491.69,491.08,491.59
1789110000000,491.59,491.8,491.32,491.68
1789110900000,491.67,492.31,491.39,491.8
1789111800000,491.83,491.85,491.28,491.44
1789112700000,491.35,491.47,491,491.42
1789113600000,491.01,492.44,490.2612,491.3052
1789114500000,491.31,493,491.31,492.1867
1789115400000,492.36,493,492.36,492.74
1789116300000,492.74,493.16,492.5245,493.16
1789117200000,493.16,493.4875,492.9,492.95
1789118100000,492.9488,493.1888,492.6867,492.78
1789119000000,492.79,493.2035,492.79,493.2035
1789119900000,493.22,493.34,493.01,493.145
1789120800000,493.14,493.7372,493.08,493.44
1789121700000,493.25,493.5988,493.25,493.34
1789122600000,493.34,493.4645,493.2512,493.41
1789123500000,493.34,493.69,493.2711,493.518
1789124400000,493.44,494.9988,492.44,494.85
1789125300000,494.86,494.95,494,494.34
1789126200000,494.4,495,494.2,494.9799
1789127100000,494.9875,495.4962,494.8004,495.3012
1789128000000,495.469,496.38,494.8012,495.99
1789128900000,495.99,497.07,495.95,496.745
1789129800000,496.2,496.91,494.8,495.7
1789130700000,495.7,496.6411,495.5012,496.51
1789131600000,496.51,496.99,495.6912,496.4628
1789132500000,496.4285,497.5,495.59,495.59
1789133400000,495.625,498.97,493.316,495.51
1789134300000,495.615,498.6,494.8805,498.48
1789135200000,498.525,498.53,495.59,495.655
1789136100000,495.7199,496,494.62,495.13
1789137000000,495.09,495.73,493.79,494.24
1789137900000,494.23,494.3751,492.58,493.0031
1789138800000,493.03,494.53,492.66,494.44
1789139700000,494.49,496.87,494.3301,496.78
1789140600000,496.66,497.23,495.9616,496.72
1789141500000,496.6,496.79,494.27,494.565
1789142400000,494.565,496.54,494.545,495.72
1789143300000,495.765,496,495,495.275
1789144200000,495.34,495.8599,495.03,495.59
1789145100000,495.5901,495.7603,494.155,494.19
1789146000000,494.23,495.1,494.2101,494.55
1789146900000,494.54,495.71,494.54,495.28
1789147800000,495.3,495.55,494.795,494.88
1789148700000,494.9,495.4,494.65,495.2437
1789149600000,495.2475,495.7299,495.2475,495.7299
1789150500000,495.73,495.9999,495.19,495.915
1789151400000,495.97,496.26,495.6,496.095
1789152300000,496.09,496.73,495.85,496.62
1789153200000,496.67,497.24,496.62,497.175
1789154100000,497.19,497.38,496.645,497.14
1789155000000,497.07,497.18,496.82,496.82
1789155900000,496.8143,497.5,495.54,495.63
1789156800000,495.59,496.48,492.36,495.3218
1789157700000,495.47,495.63,495.3,495.4
1789158600000,495.4542,495.62,495.31,495.49
1789159500000,495.4,495.4999,495.0612,495.43
1789160400000,495.4692,495.48,494.7155,495.09
1789161300000,495.0967,495.4,494.7,495.4
1789162200000,494.96,495.2,494.685,495.0108
1789163100000,495.0337,495.2,495.01,495.0101
1789164000000,495.1981,495.5,495.01,495.022
1789164900000,495.4888,495.49,495.01,495.16
1789165800000,495.3734,495.3734,494.8001,494.8001
1789166700000,494.825,495.04,494.8,494.82
1789167600000,495,495.03,494.8,494.8412
1789168500000,494.8447,495.2387,494.8,494.9454
1789169400000,494.92,494.95,494.8,494.82
1789170300000,494.82,495,494.1,494.89
1789177500000,495.21,495.3,494.72,494.72
1789178400000,495.12,495.24,494.77,494.77
1789186500000,494.77,494.77,494.77,494.77
1789191000000,495.22,495.22,495.22,495.22
1789202700000,495.22,495.22,494.77,494.77
1789203600000,495.38,495.38,494.72,494.72
1789215300000,495.39,495.39,495.39,495.39
1789223400000,495.39,495.39,495.39,495.39
1789224300000,495.43,495.43,495.43,495.43
1789232400000,495.46,495.46,494.72,494.72
1789234200000,494.72,494.72,494.72,494.72
1789238700000,495.46,495.46,495.46,495.46
1789242300000,495.56,495.56,495.56,495.56
1789243200000,495.59,495.59,495.59,495.59
1789255800000,494.72,495.59,494.72,495.59
1789266600000,495.59,495.59,495.59,495.59
1789267500000,495.7,495.7,495.59,495.59
1789269300000,495.71,495.71,494.72,494.72
1789279200000,495.68,495.68,495.68,495.68
1789297200000,495.62,495.62,492.25,492.25
1789309800000,492.78,492.78,492.78,492.78
1789311600000,492.78,492.78,492.48,492.48
1789314300000,492.9,492.9,492.3,492.3
1789315200000,492.9,492.9,492.9,492.9
1789317000000,492.9,492.9,492.9,492.9
1789322400000,492.3,492.3,492.3,492.3
1789326000000,492.73,492.73,492.73,492.73
1789329600000,492.73,492.73,492.73,492.73
1789342200000,492.73,492.73,492.73,492.73
1789344000000,492.33,493.45,492.03,492.9
1789344900000,492.9,493.34,492.46,492.86
1789345800000,492.9,492.94,492.28,492.69
1789346700000,492.77,492.88,492.26,492.27
1789347600000,492.26,493.34,492.24,492.56
1789348500000,492.56,493.42,492.43,493.26
1789349400000,493.25,494.56,493.25,494.2
1789350300000,494.22,494.38,493.9,494.2
1789351200000,494.02,494.02,493.4,493.76
1789352100000,493.69,493.92,493.59,493.59
1789353000000,493.74,493.95,493.74,493.75
1789353900000,493.89,494.01,493.87,494.01
1789354800000,493.98,494.07,493.52,493.52
1789355700000,493.43,493.47,492.92,493.44
1789356600000,493.31,493.33,492.97,493.02
1789357500000,493,493.28,493,493.26
1789358400000,493.09,493.42,493.09,493.2
1789359300000,493.16,493.43,493.16,493.43
1789360200000,493.41,493.59,493.21,493.27
1789361100000,493.5,493.65,493.45,493.65
1789362000000,493.56,493.85,493.56,493.83
1789362900000,493.88,494.23,493.85,494.02
1789363800000,493.98,494.03,493.45,493.56
1789364700000,493.56,493.65,492.9,493.19
1789365600000,493.21,493.21,492.51,492.75
1789366500000,492.54,493.47,492.42,493.47
1789367400000,493.37,493.41,493,493.39
1789368300000,493.39,493.49,493,493.01
1789369200000,493.01,493.85,492.28,493.66
1789370100000,493.68,494.16,493.68,494.03
1789371000000,494,494,493.5,493.62
1789371900000,493.62,493.69,493.09,493.37
1789372800000,493.47,494.3315,492,492.5125
1789373700000,492.69,493,492.0162,492.12
1789374600000,492.48,492.9837,492,492.5
1789375500000,492.38,492.5487,490.75,490.96
1789376400000,490.96,491.6988,490.7366,491.1
1789377300000,490.98,491.9792,490.7,491.8
1789378200000,491.88,492.31,491.61,492
1789379100000,491.98,492.82,491.93,492.52
1789380000000,492.61,492.88,492.3823,492.8
1789380900000,492.64,493.45,492.36,493.12
1789381800000,493.4354,494.5,492.97,494.37
1789382700000,494.4877,496.03,494.1,495.4875
1789383600000,495.21,497.73,495,496.86
1789384500000,496.9542,499.11,496.71,498.7
1789385400000,498.4927,499,496.66,497
1789386300000,497,498.29,496.6,497.9299
1789387200000,497.4729,499.1007,497,498.6
1789388100000,498.78,499.3,495.63,498.95
1789389000000,498.95,499,497.532,498.9
1789389900000,498.85,499.1,497.81,498.5099
1789390800000,498.47,498.57,497.01,497.1945
1789391700000,497.5,499.1,496.69,497.0487
1789392600000,497.5,499.8,495.3416,496.465
1789393500000,496.465,501.67,496,501.285
1789394400000,501.395,502.4175,499.8,500.774
1789395300000,500.7215,500.9,498.6501,499.555
1789396200000,499.55,500.53,498.39,499.35
1789397100000,499.355,501.8,499.27,501.72
1789398000000,501.78,504.07,501.13,503.27
1789398900000,503.26,504.47,502.74,503.715
1789399800000,503.65,505.68,502.4301,505.4561
1789400700000,505.4301,505.5428,503.89,504.055
1789401600000,504.1,505.3895,503.94,505.04
1789402500000,505.05,505.84,504.91,505.295
1789403400000,505.295,507.17,505.105,507.15
1789404300000,507.1401,508.8,506.6701,508.24
1789405200000,508.185,508.39,507.5,508.025
1789406100000,508.025,509.1,507.9301,508.98
1789407000000,508.96,509.74,508.3,509.34
1789407900000,509.38,509.93,508.83,509.14
1789408800000,509.14,509.7,508.3,508.46
1789409700000,508.39,508.5199,507.45,507.4507
1789410600000,507.52,507.855,506.95,507.135
