ts_ms,open,high,low,close
1783509300000,309.33,309.6,309.22,309.22
1783510200000,309.4,309.8,309.4,309.654
1783511100000,309.84,309.9,309.6,309.84
1783512000000,309.74,309.999,309.526,309.83
1783512900000,309.86,310.324,309.714,310.196
1783513800000,310.25,310.529,309.9,310.3
1783514700000,309.87,309.984,309.605,309.91
1783515600000,309.93,310.608,309.782,310.56
1783516500000,310.63,311.912,309.96,311.84
1783517400000,311.9,311.92,307.815,307.92
1783518300000,307.91,309.62,307.1,309.15
1783519200000,309.089,310.23,308.45,309.912
1783520100000,309.95,310.65,308.83,308.85
1783521000000,308.8,310.43,308.795,310.27
1783521900000,310.19,310.545,308.725,308.91
1783522800000,308.9,310.25,308.75,309.98
1783523700000,309.93,310.835,309.89,310.08
1783524600000,310.13,310.13,309.3,309.545
1783525500000,309.55,310.44,309.46,310.24
1783526400000,310.25,311.2,310.075,310.475
1783527300000,310.52,311.77,310.514,311.659
1783528200000,311.615,312.26,311.335,312.19
1783529100000,312.19,313.32,312.13,313.11
1783530000000,313.12,314.08,313.02,313.88
1783530900000,313.865,314.18,313.245,314.1
1783531800000,314.13,314.56,313.93,314.487
1783532700000,314.47,314.63,314.21,314.37
1783533600000,314.39,314.815,314.21,314.565
1783534500000,314.59,314.62,314.105,314.105
1783535400000,314.13,314.22,313.75,313.95
1783536300000,313.94,314.405,313.85,313.899
1783537200000,313.91,314.19,313.73,313.93
1783538100000,313.93,314.08,313.65,313.815
1783539000000,313.835,314.21,313.09,313.09
1783539900000,313.1,313.96,312.75,313.34
1783540800000,313.304,313.44,313.062,313.205
1783541700000,313.11,313.345,313.11,313.28
1783542600000,313.32,313.32,313.095,313.23
1783543500000,313.38,313.38,313.19,313.38
1783544400000,313.37,313.7,313.2,313.38
1783545300000,313.22,313.4,313.195,313.2
1783546200000,313.4,313.544,313.4,313.54
1783547100000,313.54,313.54,313.44,313.44
1783548000000,313.44,313.44,313.065,313.35
1783548900000,313.348,313.38,313.141,313.2
1783549800000,313.33,313.348,313.11,313.33
1783550700000,313.255,313.255,313.202,313.225
1783551600000,313.225,313.278,313.225,313.251
1783552500000,313.03,313.251,312.952,313.03
1783553400000,312.947,313.397,312.91,313.227
1783554300000,313.226,313.25,313.14,313.205
1783555200000,313.24,313.51,313.05,313.39
1783556100000,313.24,313.29,312.88,313
1783557000000,313.14,313.15,312.92,312.94
1783557900000,312.94,313.03,312.73,312.84
1783558800000,312.8,313.11,312.66,313.05
1783559700000,313,313.27,312.96,313.03
1783560600000,313.04,313.07,312.86,312.88
1783561500000,312.94,313.02,312.73,312.77
1783562400000,312.75,313.37,312.72,313.34
1783563300000,313.21,313.69,313.21,313.41
1783564200000,313.42,313.49,313.2,313.21
1783565100000,313.21,313.32,313.02,313.3
1783566000000,313.31,313.61,313.28,313.51
1783566900000,313.51,313.69,313.29,313.65
1783567800000,313.61,313.96,313.48,313.71
1783568700000,313.82,314.2,313.82,314.05
1783569600000,314.03,314.03,313.82,313.82
1783570500000,313.83,313.9,313.58,313.74
1783571400000,313.73,314.11,313.72,314.05
1783572300000,314.12,314.49,314.06,314.27
1783573200000,314.24,314.94,314.22,314.73
1783574100000,314.73,314.73,314.26,314.31
1783575000000,314.28,314.39,314.21,314.26
1783575900000,314.34,314.6,314.34,314.51
1783576800000,314.53,314.61,314.46,314.57
1783577700000,314.52,314.61,314.42,314.42
1783578600000,314.45,314.46,314.03,314.05
1783579500000,314.07,314.07,313.4,313.49
1783580400000,313.49,313.5,313.1,313.21
1783581300000,313.31,313.38,313.03,313.13
1783582200000,313.12,313.16,312.9,312.96
1783583100000,312.96,313.15,312.82,313.12
1783584000000,313.215,313.44,312.697,312.77
1783584900000,312.77,313.08,312.77,313.08
1783585800000,313.08,313.08,312.715,312.805
1783586700000,312.805,312.805,312.74,312.74
1783587600000,312.29,312.74,312.272,312.29
1783588500000,312.37,312.41,312.27,312.41
1783589400000,312.275,312.275,312.22,312.27
1783590300000,312.39,312.55,312.27,312.53
1783591200000,312.395,312.395,312.35,312.35
1783592100000,312.35,312.45,312.35,312.367
1783593000000,312.12,312.375,312.12,312.18
1783593900000,312.29,312.45,312.14,312.29
1783594800000,312.47,312.6,312.26,312.43
1783595700000,312.545,312.545,312.1,312.1
1783596600000,312.02,312.26,311.881,311.99
1783597500000,312.15,312.43,312.105,312.41
1783598400000,312.36,312.38,312.02,312.38
1783599300000,312.38,312.4,311.835,312.315
1783600200000,312.37,312.65,312.315,312.35
1783601100000,311.94,312.485,311.208,311.55
1783602000000,311.46,311.97,311.442,311.85
1783602900000,311.89,312.1,310.195,310.54
1783603800000,310.45,312.05,308.16,310.753
1783604700000,310.92,311.84,310.68,310.99
1783605600000,310.99,311.935,310.195,310.87
1783606500000,310.86,312.27,310.43,312.08
1783607400000,312.11,312.39,311.57,311.61
1783608300000,311.635,311.7,310.73,311.529
1783609200000,311.53,312.45,311.53,312.445
1783610100000,312.43,314.83,312.418,314.45
1783611000000,314.45,315.02,314.33,314.61
1783611900000,314.58,314.925,314.48,314.79
1783612800000,314.84,315.21,314.255,314.52
1783613700000,314.49,315.205,314.09,314.86
1783614600000,314.9,315.51,314.88,315
1783615500000,315.01,315.1,314.435,314.71
1783616400000,314.714,315.18,314.61,315.02
1783617300000,315.065,315.065,314.31,314.74
1783618200000,314.74,314.86,314.42,314.86
1783619100000,314.875,315.08,314.62,314.98
1783620000000,314.98,315.305,314.5,314.785
1783620900000,314.79,314.88,314.24,314.56
1783621800000,314.585,314.785,314.38,314.725
1783622700000,314.65,314.76,314.275,314.48
1783623600000,314.42,315.15,314.4,315.15
1783624500000,315.145,315.7,315.145,315.434
1783625400000,315.42,316.19,315.39,316.13
1783626300000,316.11,316.53,315.66,316.16
1783627200000,316.02,316.272,315.85,315.88
1783628100000,315.8,316.175,315.655,315.74
1783629000000,315.745,315.87,315.697,315.87
1783629900000,315.86,315.92,315.475,315.5
1783630800000,315.63,315.845,315.59,315.845
1783631700000,315.845,316,315.795,315.8
1783632600000,315.79,315.819,315.72,315.79
1783633500000,315.75,315.75,315.75,315.75
1783634400000,315.75,315.83,315.6,315.695
1783635300000,315.695,315.798,315.491,315.57
1783636200000,315.572,315.585,315.485,315.515
1783637100000,315.515,315.515,315.38,315.4
1783638000000,315.4,315.55,315.4,315.505
1783638900000,315.505,315.725,315.505,315.61
1783639800000,315.61,315.645,315.48,315.48
1783640700000,315.471,315.494,315.13,315.256
1783641600000,315.34,315.77,315,315.22
1783642500000,315.17,315.68,315.17,315.37
1783643400000,315.43,315.53,315.24,315.24
1783644300000,315.24,315.32,315.02,315.1
1783645200000,315.1,315.2,315.02,315.05
1783646100000,315.11,315.11,315.01,315.02
1783647000000,315.08,315.09,314.84,315.02
1783647900000,314.93,315.14,314.93,315.04
1783648800000,315.03,315.1,315.02,315.03
1783649700000,315.03,315.04,314.69,314.88
1783650600000,314.88,315.05,314.86,314.99
1783651500000,315.01,315.31,314.98,315.27
1783652400000,315.24,315.3,315.09,315.18
1783653300000,315.2,315.36,315.13,315.23
1783654200000,315.24,315.45,315.12,315.4
1783655100000,315.4,315.4,315.13,315.23
1783656000000,315.25,315.34,315.07,315.07
1783656900000,315.09,315.11,315,315
1783657800000,315,315.1,314.97,315
1783658700000,315,315.01,314.95,314.96
1783659600000,314.89,314.95,314.83,314.94
1783660500000,314.94,315.1,314.94,315.02
1783661400000,315,315.03,314.92,314.94
1783662300000,315,315.06,314.85,315.05
1783663200000,315.03,315.15,314.95,315.05
1783664100000,315.03,315.23,315.03,315.17
1783665000000,315.16,315.18,315.03,315.12
1783665900000,315.17,315.3,315.06,315.15
1783666800000,315.12,315.47,315.01,315.39
1783667700000,315.38,315.51,315.35,315.5
1783668600000,315.45,315.45,315.25,315.41
1783669500000,315.39,315.42,315.32,315.39
1783670400000,315.45,315.847,315.291,315.45
1783671300000,315.375,315.7,315.365,315.7
1783672200000,315.7,315.7,315.585,315.585
1783673100000,315.584,315.584,315.305,315.305
1783674000000,315.305,315.305,315.015,315.285
1783674900000,315.302,315.7,315.302,315.385
1783675800000,315.377,315.385,315.286,315.292
1783676700000,315.291,315.384,315.06,315.169
1783677600000,315.17,315.515,315.16,315.49
1783678500000,315.49,315.525,315.37,315.391
1783679400000,315.39,315.39,315.385,315.385
1783680300000,315.385,315.385,315.155,315.225
1783681200000,314.56,315.387,314.4,314.56
1783682100000,314.5,314.799,314.469,314.575
1783683000000,314.38,314.75,314.38,314.38
1783683900000,314.71,314.72,314.29,314.29
1783684800000,314.11,314.489,313.636,313.74
1783685700000,313.88,314.27,313.61,314.01
1783686600000,313.99,314.6,313.95,314.38
1783687500000,314.63,314.8,314.296,314.51
1783688400000,314.725,315.193,314.535,314.8
1783689300000,314.76,314.883,313.756,314.14
1783690200000,314.73,316.39,313.22,314.77
1783691100000,314.755,315.14,314.015,314.34
1783692000000,314.29,314.75,313.37,313.76
1783692900000,313.758,313.95,312.94,313.14
1783693800000,313.12,313.35,312.16,312.975
1783694700000,312.925,313.92,312.69,313.78
1783695600000,313.77,314.11,313.01,313.865
1783696500000,313.91,314.11,313.33,313.34
1783697400000,313.37,313.82,312.945,313.16
1783698300000,313.17,313.45,312.32,313.25
1783699200000,313.27,314.25,313.09,314.185
1783700100000,314.21,314.52,314.08,314.32
1783701000000,314.38,314.63,314.005,314.41
1783701900000,314.49,314.78,314.39,314.69
1783702800000,314.73,314.73,314.15,314.28
1783703700000,314.26,314.54,314.22,314.48
1783704600000,314.475,314.555,313.93,313.96
1783705500000,313.915,314.45,313.915,314.12
1783706400000,314.12,314.35,314.015,314.175
1783707300000,314.18,314.88,314.155,314.86
1783708200000,314.855,314.985,314.74,314.95
1783709100000,314.96,315.405,314.925,315.26
1783710000000,315.28,316.15,315.23,316.005
1783710900000,316,316.46,315.92,316.185
1783711800000,316.16,316.915,316.05,316.645
1783712700000,316.61,316.755,314.79,315.32
1783713600000,315.28,315.372,314.5,314.5
1783714500000,315.15,315.224,314.99,314.99
1783715400000,315.1,315.105,314.98,315.08
1783716300000,315.16,315.16,315.015,315.16
1783717200000,315.08,315.14,315.044,315.14
1783718100000,315.08,315.209,315.041,315.2
1783719000000,315.17,315.17,315.11,315.12
1783719900000,315.12,315.12,315.12,315.12
1783720800000,315.01,315.12,314.987,315.01
1783721700000,315.06,315.061,314.985,315.06
1783722600000,315.062,315.065,314.905,314.905
1783723500000,314.905,315.05,314.905,315.02
1783724400000,315.02,315.08,314.9,315.059
1783725300000,315.06,315.06,314.9,315.025
1783726200000,315.025,315.025,314.99,314.99
1783727100000,314.99,314.99,314.891,314.975
1783728000000,314.973,314.973,314.971,314.971
1783730700000,314.91,314.91,313.96,313.96
1783737900000,314.38,315.07,314.38,315.07
1783744200000,314.92,314.92,314.92,314.92
1783745100000,313.96,313.96,313.96,313.96
1783764900000,314.39,314.75,314.39,314.75
1783772100000,314.96,314.96,314.96,314.96
1783774800000,313.95,313.95,313.93,313.93
1783777500000,314.14,314.63,313.93,313.93
1783783800000,314.09,314.09,313.9,313.9
1783785600000,314.09,314.14,314.09,314.14
1783796400000,314.14,314.14,313.9,313.9
1783797300000,314.14,314.16,314.14,314.16
1783798200000,313.9,313.9,313.9,313.9
1783804500000,313.9,313.9,313.83,313.83
1783805400000,313.8,313.8,313.7,313.7
1783825200000,313.64,313.64,313.64,313.64
1783826100000,313.81,313.81,313.81,313.81
1783828800000,313.81,313.81,313.81,313.81
1783829700000,313.99,313.99,313.99,313.99
1783832400000,313.99,313.99,313.99,313.99
1783835100000,313.6,313.6,313.55,313.55
1783866600000,313.84,313.84,313.84,313.84
1783870200000,313.53,313.53,313.53,313.53
1783875600000,313.53,313.53,313.53,313.53
1783890000000,313.84,313.84,313.84,313.84
1783900800000,314.94,314.94,313.69,314.53
1783901700000,314.54,314.62,314.04,314.12
1783902600000,314.12,314.24,313.76,313.84
1783903500000,313.91,313.98,313.44,313.64
1783904400000,313.66,313.9,313.65,313.73
1783905300000,313.73,314.11,313.71,314.11
1783906200000,314.08,314.46,314.02,314.15
1783907100000,314.34,314.65,314.09,314.54
1783908000000,314.73,314.93,314.59,314.93
1783908900000,314.79,314.89,314.69,314.86
1783909800000,314.88,314.93,314.64,314.67
1783910700000,314.61,314.71,314.56,314.69
1783911600000,314.66,314.99,314.33,314.99
1783912500000,314.97,315.01,314.75,314.91
1783913400000,314.91,315.01,314.69,314.77
1783914300000,314.77,315,314.77,315
1783915200000,315,316.1,314.97,316.1
1783916100000,316.07,316.15,315.72,315.74
1783917000000,315.72,315.95,315.3,315.31
1783917900000,315.33,315.45,315.19,315.45
1783918800000,315.37,315.53,315.23,315.36
1783919700000,315.37,315.37,314.8,314.88
1783920600000,314.88,315.46,314.88,315.4
1783921500000,315.4,315.4,315,315.3
1783922400000,315.3,315.3,314.72,314.87
1783923300000,314.87,315.97,314.77,315.97
1783924200000,315.97,316.17,315.46,315.75
1783925100000,315.79,315.91,315.5,315.76
1783926000000,315.77,316.13,315.5,315.6
1783926900000,315.65,315.7,315.54,315.55
1783927800000,315.54,315.78,315.43,315.78
1783928700000,315.56,315.86,315.56,315.86
1783929600000,314.999,316.22,314.999,316.22
1783930500000,316.19,316.19,315.41,316.05
1783931400000,316.17,316.195,316.055,316.16
1783932300000,316.055,316.055,315.31,315.31
1783933200000,315.31,315.31,315.31,315.31
1783934100000,315.31,315.84,315.31,315.84
1783935000000,315.84,315.84,315.19,315.61
1783935900000,315.61,315.738,315.377,315.611
1783936800000,315.61,315.615,315.42,315.56
1783937700000,315.56,315.56,315.425,315.56
1783938600000,315.56,315.94,315.56,315.94
1783939500000,317,317.015,315.94,317
1783940400000,316.51,316.513,315.685,316.51
1783941300000,315.88,316.07,315.651,315.88
1783942200000,315.69,316.335,315.675,315.9
1783943100000,315.9,316.059,315.8,315.851
1783944000000,315.72,315.973,315.685,315.74
1783944900000,315.78,315.982,315.672,315.78
1783945800000,315.92,316.192,315.844,316.08
1783946700000,316.35,316.72,315.9,316.72
1783947600000,317.01,317.458,316.689,317.26
1783948500000,317.22,317.42,316.285,316.49
1783949400000,322.391,322.391,322.391,322.391
1783950300000,322.41,323.42,320.52,321.15
1783951200000,321.23,321.76,320.64,321.13
1783952100000,321.25,321.43,319.39,320.195
1783953000000,320.21,320.3,318.67,318.82
1783953900000,318.78,319.512,318.36,319.06
1783954800000,319.13,319.23,317.91,317.97
1783955700000,317.88,318.15,316.87,317.22
1783956600000,317.22,317.243,316.11,316.45
1783957500000,316.43,317.23,316.43,317.148
1783958400000,317.09,317.88,316.79,317.65
1783959300000,317.66,317.7,316.87,317.385
1783960200000,317.31,317.401,315.96,316.52
1783961100000,316.515,316.79,316.19,316.595
1783962000000,316.59,316.705,316.015,316.105
1783962900000,316.11,316.58,315.78,316.42
1783963800000,316.47,316.66,316.155,316.38
1783964700000,316.385,316.73,316.04,316.16
1783965600000,316.14,316.52,315.99,316.335
1783966500000,316.26,316.83,316.15,316.819
1783967400000,316.8,317.09,316.645,316.94
1783968300000,316.97,317.47,316.936,317.16
1783969200000,317.21,317.49,316.18,316.28
1783970100000,316.27,317.12,316.23,316.28
1783971000000,316.33,316.94,316.08,316.85
1783971900000,316.895,317.76,316.725,317.48
1783972800000,317.44,317.623,317.32,317.44
1783973700000,317.34,317.45,316.15,316.15
1783974600000,317.29,317.5,317.075,317.29
1783975500000,317.355,317.41,317.14,317.14
1783976400000,317.14,317.3,317.14,317.25
1783977300000,317.425,317.499,317.25,317.425
1783978200000,317.25,317.38,317.216,317.25
1783979100000,317.215,317.29,317.215,317.29
1783980000000,317.36,317.56,317.29,317.56
1783980900000,317.485,317.58,317.45,317.485
1783981800000,317.485,317.485,317.325,317.325
1783982700000,317.14,317.404,317.102,317.14
1783983600000,317.28,317.305,317.1,317.29
1783984500000,317.2,317.2,317.065,317.177
1783985400000,317.24,317.25,317.145,317.24
1783986300000,317.22,317.823,317.135,317.45
1783987200000,318.03,318.26,317.39,317.72
1783988100000,317.81,317.9,317.34,317.44
1783989000000,317.37,317.61,317.02,317.02
1783989900000,317.18,317.73,317.18,317.62
1783990800000,317.53,317.57,317.31,317.33
1783991700000,317.21,317.27,316.8,317.01
1783992600000,316.98,317.12,316.79,316.83
1783993500000,316.84,317.04,316.64,316.88
1783994400000,316.9,316.99,316.49,316.57
1783995300000,316.57,316.8,316.5,316.7
1783996200000,316.75,316.87,316.63,316.8
1783997100000,316.77,316.85,316.3,316.34
1783998000000,316.35,316.36,314.99,315.26
1783998900000,315.25,316.05,314.92,316.05
1783999800000,316.03,316.33,315.6,315.92
1784000700000,315.94,316.08,315.81,316.08
1784001600000,316.08,316.48,316.08,316.17
1784002500000,316.17,316.33,316.17,316.31
1784003400000,316.27,316.28,315.94,315.95
1784004300000,315.95,316.56,315.92,316.55
1784005200000,316.51,316.68,316.31,316.32
1784006100000,316.32,316.32,315.95,316.05
1784007000000,316.07,316.21,315.7,315.7
1784007900000,315.7,315.72,315.05,315.41
1784008800000,315.42,315.65,315.42,315.65
1784009700000,315.65,315.77,315.59,315.7
1784010600000,315.71,315.89,315.65,315.7
1784011500000,315.69,315.71,315.01,315.01
1784012400000,315,315.32,314.88,314.89
1784013300000,314.87,315.1,314.62,314.73
1784014200000,314.75,314.86,314.02,314.03
1784015100000,314.03,314.76,313.91,314.5
1784016000000,313.8,317.151,312.565,313.29
1784016900000,313.66,314.235,313.122,313.66
1784017800000,313.285,313.285,313.18,313.18
1784018700000,313.2,314.155,313.18,313.3
1784019600000,312.85,314.155,312.615,312.85
1784020500000,313.2,313.455,313.17,313.31
1784021400000,313.455,313.875,313.455,313.875
1784022300000,313.72,313.95,313.72,313.72
1784023200000,313.68,313.875,313.482,313.66
1784024100000,313.83,313.93,313.83,313.93
1784025000000,313.74,313.972,313.616,313.74
1784025900000,313.76,313.89,313.675,313.7
1784026800000,313.82,315.335,313.623,314.58
1784027700000,314.63,315.774,314.56,314.56
1784028600000,314.76,315.058,314.585,314.6
1784029500000,315.12,315.196,314.5,314.9
1784030400000,314.52,315.01,314.202,315.01
1784031300000,314.8,315.368,314.5,315.26
1784032200000,316,316.649,314.854,315.13
1784033100000,314.79,314.94,313.85,314
1784034000000,313.89,314.203,313.544,313.95
1784034900000,313.5,314.366,312.975,313.8
1784035800000,313.76,315.64,311.95,314.8
1784036700000,314.81,315.575,313.05,314.5
1784037600000,314.445,314.518,313.06,314.26
1784038500000,314.23,315.14,313.365,314.97
1784039400000,314.96,316.14,314.76,315.45
1784040300000,315.44,315.515,314.02,314.97
