ts_ms,open,high,low,close
1788537600000,338.21,338.4,337.76,338.265
1788538500000,338.245,338.87,338.05,338.63
1788539400000,338.62,338.73,338.4096,338.65
1788540300000,338.65,338.87,338.43,338.55
1788541200000,338.5144,338.9567,338.41,338.6192
1788542100000,338.61,338.88,338.51,338.72
1788543000000,338.72,338.72,338.2001,338.36
1788543900000,338.38,338.6298,338.28,338.56
1788544800000,338.56,338.685,337.75,337.84
1788545700000,337.84,338.5999,337.84,338.44
1788546600000,338.4301,339.06,338.33,338.88
1788547500000,338.9,339.24,338.565,339.17
1788548400000,339.17,339.3499,338.8901,339.29
1788549300000,339.27,339.58,339.06,339.56
1788550200000,339.55,339.6,338.62,338.8
1788551100000,338.8,339.32,338.11,338.46
1788552000000,338.305,338.64,338.226,338.493
1788552900000,338.46,338.76,338.3062,338.6235
1788553800000,338.6527,338.9,338.5,338.8
1788554700000,338.75,338.91,338.5075,338.8828
1788555600000,338.8122,339.33,338.8122,339.3
1788556500000,339.1482,339.24,339,339.0598
1788557400000,339.0574,339.08,338.87,338.94
1788558300000,338.9471,339.15,338.9471,339.0985
1788559200000,339.05,339.11,338.88,338.93
1788560100000,339,339,338.8,338.87
1788561000000,338.92,339,338.803,338.9991
1788561900000,339,339,338.7555,338.8701
1788562800000,338.953,339.07,338.87,338.945
1788563700000,338.95,338.97,338.87,338.95
1788564600000,338.97,338.97,338.7,338.86
1788565500000,338.85,338.95,338.7,338.7937
1788570000000,338.83,338.83,338.83,338.83
1788571800000,338.83,338.83,338.83,338.83
1788573600000,338.92,338.92,338.92,338.92
1788579000000,338.87,338.87,338.87,338.87
1788580800000,338.94,338.94,338.94,338.94
1788583500000,338.79,338.79,338.16,338.16
1788586200000,338.99,339.06,338.99,339.06
1788589800000,338.8,339.03,338.8,339.03
1788591600000,338.93,338.93,338.93,338.93
1788593400000,339.02,339.02,339.02,339.02
1788595200000,338.62,338.62,338.62,338.62
1788596100000,338.51,338.51,338.51,338.51
1788597900000,338.53,338.53,338.5,338.5
1788599700000,338.68,338.68,338.68,338.68
1788600600000,338.74,338.74,338.74,338.74
1788606900000,338.74,338.74,338.74,338.74
1788608700000,338.74,338.77,338.74,338.77
1788611400000,338.77,338.88,338.77,338.88
1788613200000,338.72,338.72,338.72,338.72
1788615000000,338.72,338.72,338.69,338.69
1788618600000,338.71,338.72,338.47,338.6
1788619500000,338.6,338.6,338.6,338.6
1788620400000,338.6,338.6,338.6,338.6
1788621300000,338.6,338.6,338.6,338.6
1788622200000,338.6,338.6,338.6,338.6
1788623100000,338.6,338.6,338.6,338.6
1788624900000,338.6,338.61,338.45,338.55
1788625800000,338.45,338.45,338.44,338.44
1788626700000,338.54,338.55,338.54,338.55
1788627600000,338.54,338.55,338.54,338.55
1788628500000,338.55,338.55,338.39,338.43
1788629400000,338.43,338.55,338.43,338.55
1788630300000,338.55,338.56,338.55,338.56
1788631200000,338.56,338.61,338.56,338.61
1788632100000,338.61,338.61,338.61,338.61
1788633000000,338.64,338.64,338.64,338.64
1788635700000,338.64,338.67,338.64,338.67
1788637500000,338.67,338.67,338.67,338.67
1788638400000,338.67,338.67,338.67,338.67
1788642900000,338.42,338.42,338.41,338.41
1788643800000,338.48,338.49,338.48,338.48
1788649200000,338.48,338.49,338.48,338.48
1788650100000,338.48,338.67,338.48,338.67
1788654600000,338.67,338.67,338.67,338.67
1788655500000,338.67,338.67,338.67,338.67
1788656400000,338.67,338.67,338.67,338.67
1788658200000,338.67,338.67,338.67,338.67
1788665400000,338.67,338.67,338.67,338.67
1788667200000,338.67,338.67,338.67,338.67
1788671700000,338.67,338.67,338.67,338.67
1788672600000,338.67,338.67,338.67,338.67
1788674400000,338.67,338.67,338.67,338.67
1788678000000,338.67,338.69,338.67,338.67
1788678900000,338.69,338.69,338.39,338.44
1788681600000,338.68,338.68,338.68,338.68
1788684300000,338.69,338.69,338.69,338.69
1788685200000,338.69,338.69,338.69,338.69
1788687900000,338.68,338.68,337.99,337.99
1788688800000,338.19,338.19,338.19,338.19
1788691500000,338.19,338.19,337.91,338.12
1788693300000,338.12,338.13,337.92,338.12
1788694200000,338.12,338.12,338.12,338.12
1788696000000,338.12,338.29,338.12,338.29
1788696900000,338.29,338.29,338.29,338.29
1788697800000,338.29,338.29,337.91,337.91
1788699600000,338.25,338.25,338.18,338.18
1788701400000,338.18,338.18,338.18,338.18
1788704100000,338.18,338.18,338.18,338.18
1788705000000,338.18,338.18,338.01,338.18
1788706800000,338.18,338.18,338.18,338.18
1788707700000,338.01,338.03,338.01,338.01
1788708600000,338.01,338.01,338.01,338.01
1788709500000,338.17,338.17,338.17,338.17
1788710400000,338.17,338.17,338.17,338.17
1788714900000,338.02,338.02,338.02,338.02
1788715800000,338.17,338.18,338.17,338.18
1788717600000,338.18,338.18,338.18,338.18
1788719400000,338.02,338.02,338.02,338.02
1788721200000,338.17,338.17,338.17,338.17
1788723000000,338.17,338.18,338.17,338.18
1788723900000,338.17,338.18,338.17,338.18
1788724800000,338.18,338.18,338.18,338.18
1788728400000,338.18,338.18,338.18,338.18
1788732000000,338.18,338.18,338.18,338.18
1788737400000,338.18,338.18,338.11,338.11
1788738300000,338.09,338.25,337.98,337.98
1788742800000,337.93,337.93,336.82,336.82
1788743700000,336.74,336.74,336.2,336.36
1788744600000,336.36,336.52,336.36,336.52
1788745500000,336.52,336.57,336.52,336.57
1788746400000,336.57,336.7,336.57,336.7
1788747300000,336.7,336.82,336.7,336.82
1788749100000,336.82,336.87,336.82,336.87
1788750000000,336.87,336.9,336.87,336.9
1788750900000,336.9,337.15,336.9,337.15
1788751800000,337.15,337.34,337.15,337.34
1788752700000,337.36,337.36,337.36,337.36
1788753600000,337.36,337.36,337.36,337.36
1788755400000,337.36,337.49,337.36,337.49
1788756300000,337.63,337.63,337.63,337.63
1788757200000,337.63,337.63,337.63,337.63
1788758100000,337.63,337.63,337.63,337.63
1788759000000,337.63,337.63,337.63,337.63
1788759900000,337.51,337.51,337.51,337.51
1788760800000,337.51,337.63,337.51,337.63
1788762600000,337.62,337.63,337.62,337.63
1788763500000,337.63,337.8,337.51,337.8
1788768000000,337.8,338.37,337.8,338.37
1788771600000,338.37,338.37,337.58,337.58
1788772500000,337.58,338.37,337.57,338.37
1788773400000,337.97,338.62,337.97,338.62
1788774300000,338.23,338.23,338.23,338.23
1788780600000,338.13,338.16,338.13,338.16
1788783300000,338.23,338.23,337.81,337.82
1788784200000,337.58,337.58,337.58,337.58
1788786000000,337.58,337.58,337.58,337.58
1788786900000,337.58,337.58,337.57,337.57
1788791400000,337.79,337.79,337.79,337.79
1788792300000,337.79,337.79,337.79,337.79
1788793200000,338.04,338.04,337.95,338.04
1788794100000,338.04,338.26,338.04,338.26
1788795000000,338.27,338.27,337.8,337.8
1788795900000,337.86,337.86,337.86,337.86
1788796800000,338.09,338.1,338.09,338.1
1788798600000,338.1,338.1,338.09,338.09
1788799500000,337.93,337.94,337.93,337.94
1788802200000,338.11,338.11,338.11,338.11
1788803100000,338.1,338.24,338.1,338.24
1788804000000,338.23,338.23,337.52,337.52
1788810300000,338.26,338.38,337.91,338.18
1788811200000,338.17,338.17,338.17,338.17
1788816600000,337.68,337.68,337.68,337.68
1788819300000,338.15,338.15,338.15,338.15
1788822000000,337.51,337.51,337.5,337.5
1788825600000,339.06,339.4,337.14,337.32
1788826500000,337.28,337.91,337.11,337.77
1788827400000,337.77,338.24,337.72,338.09
1788828300000,338.09,338.12,337.52,337.59
1788829200000,337.59,337.75,337.4,337.69
1788830100000,337.68,338,337.67,337.89
1788831000000,337.85,338.05,337.4,337.89
1788831900000,337.82,338.37,337.8,338.37
1788832800000,338.38,338.69,338.34,338.69
1788833700000,338.65,338.65,338.4,338.41
1788834600000,338.41,338.58,338.32,338.34
1788835500000,338.33,338.35,337.94,337.98
1788836400000,337.94,338.26,337.9,338.15
1788837300000,338.15,338.24,338.06,338.21
1788838200000,338.21,338.3,337.97,337.98
1788839100000,337.99,338.13,337.81,338.06
1788840000000,338.04,338.28,338,338.23
1788840900000,338.23,338.52,338.17,338.5
1788841800000,338.47,338.73,338.46,338.67
1788842700000,338.67,338.81,338.5,338.5
1788843600000,338.5,338.5,337.84,337.84
1788844500000,337.85,338.18,337.69,337.69
1788845400000,337.7,337.8,337.37,337.4
1788846300000,337.4,337.44,337.19,337.19
1788847200000,337.17,337.27,337.03,337.12
1788848100000,337.12,337.28,337,337.22
1788849000000,337.24,337.26,336.89,336.94
1788849900000,336.94,337.13,336.94,337.06
1788850800000,337.06,337.32,337,337.02
1788851700000,337.03,337.25,337,337.14
1788852600000,337.14,337.14,336.87,337.07
1788853500000,336.95,337.11,336.87,336.87
1788854400000,337.11,338.812,336.5224,336.7885
1788855300000,336.79,336.96,336.52,336.85
1788856200000,336.87,336.9,336.55,336.7869
1788857100000,336.7744,336.85,336.45,336.49
1788858000000,336.49,336.7,336.44,336.6
1788858900000,336.62,336.7,336.55,336.6984
1788859800000,336.7,336.9955,336.61,336.7487
1788860700000,336.75,337.1788,336.7237,337.17
1788861600000,337.17,337.4988,337.11,337.3
1788862500000,337.27,337.5997,336.99,337.1
1788863400000,337.05,337.1,336.8037,336.8439
1788864300000,336.8474,336.8474,336.3,336.3
1788865200000,336.37,336.5,335.72,335.9637
1788866100000,335.9637,336.37,335.82,336.1
1788867000000,336.09,336.23,335.84,336.1424
1788867900000,336.1732,336.65,336.05,336.4487
1788868800000,336.3647,336.45,335.9,335.9992
1788869700000,335.9947,336.31,335.87,336.1527
1788870600000,336.18,336.43,336.08,336.2345
1788871500000,336.15,336.4,336,336.4
1788872400000,336.36,336.45,336.02,336.37
1788873300000,336.4,336.44,335.03,335.44
1788874200000,335.38,336.99,334.74,335.31
1788875100000,335.3,335.37,333.5,333.9109
1788876000000,333.905,334.65,333.22,333.48
1788876900000,333.4689,334.91,333.43,334.63
1788877800000,334.6407,336.37,334.31,336.27
1788878700000,336.27,337.7,336.07,337.112
1788879600000,337.13,337.9599,337.0628,337.76
1788880500000,337.8,338.61,337.4033,338.27
1788881400000,338.27,338.7,338.0803,338.55
1788882300000,338.64,338.78,338.14,338.515
1788883200000,338.49,338.76,337.98,338.14
1788884100000,338.14,338.945,338.115,338.5207
1788885000000,338.53,338.71,338.1602,338.71
1788885900000,338.71,339.28,338.37,338.67
1788886800000,338.67,339.505,338.64,338.82
1788887700000,338.82,339.455,338.502,339.31
1788888600000,339.29,339.665,338.66,338.7
1788889500000,338.725,339.515,338.52,338.76
1788890400000,338.77,338.84,337.93,338.165
1788891300000,338.165,338.26,337.845,338.085
1788892200000,338.1,338.42,337.8148,338.265
1788893100000,338.31,338.46,337.26,337.79
1788894000000,337.7851,338.105,337.115,337.275
1788894900000,337.27,337.76,337,337.69
1788895800000,337.68,338.475,337.32,338.29
1788896700000,338.3,338.645,337.79,338.36
1788897600000,338.46,338.5496,338.0582,338.3398
1788898500000,338.34,338.36,336.5,337.7
1788899400000,337.7,338.16,337.67,338.0999
1788900300000,337.91,338.43,337.9,338.28
1788901200000,338.04,338.71,338.03,338.53
1788902100000,338.505,338.58,338.16,338.5
1788903000000,338.37,339.3143,337.4521,338.4658
1788903900000,338.49,338.49,338.3012,338.395
1788904800000,338.35,338.59,338.2537,338.5
1788905700000,338.5975,338.89,338.5,338.83
1788906600000,338.8461,338.93,338.68,338.9
1788907500000,338.9,339.266,338.79,339.18
1788908400000,339.2339,339.26,338.6872,338.9597
1788909300000,338.88,339.01,338.54,338.7155
1788910200000,338.72,338.7596,338.51,338.6
1788911100000,338.72,338.75,338.33,338.45
1788912000000,338.5,339.26,338.42,338.95
1788912900000,339,339,338.77,338.9
1788913800000,338.92,338.97,338.82,338.97
1788914700000,338.95,339.17,338.95,339.16
1788915600000,339.14,339.21,339,339
1788916500000,339.04,339.22,338.98,339.15
1788917400000,339.14,339.19,339,339.06
1788918300000,339.1,339.23,339.08,339.2
1788919200000,339.2,339.43,339.2,339.25
1788920100000,339.25,339.38,339.18,339.31
1788921000000,339.31,339.38,339.25,339.38
1788921900000,339.31,339.33,339.05,339.15
1788922800000,339.22,339.22,339.04,339.12
1788923700000,339.12,339.3,339.12,339.3
1788924600000,339.3,339.39,339.15,339.18
1788925500000,339.15,339.32,339.06,339.29
1788926400000,339.33,339.36,339.23,339.23
1788927300000,339.21,339.44,339.2,339.44
1788928200000,339.39,339.65,339.38,339.58
1788929100000,339.62,339.69,339.5,339.62
1788930000000,339.66,339.66,339.42,339.55
1788930900000,339.51,339.51,339.2,339.2
1788931800000,339.26,339.35,339.17,339.25
1788932700000,339.23,339.63,339.23,339.63
1788933600000,339.64,339.71,339.47,339.54
1788934500000,339.54,339.57,339.35,339.46
1788935400000,339.48,339.64,339.35,339.61
1788936300000,339.53,339.57,339.31,339.35
1788937200000,339.33,339.61,339.18,339.45
1788938100000,339.39,339.55,339.09,339.53
1788939000000,339.51,339.53,339.17,339.18
1788939900000,339.25,339.25,339,339
1788940800000,339.3515,339.74,338.36,338.68
1788941700000,338.6,338.7155,338.38,338.6788
1788942600000,338.6,338.75,338.3512,338.3512
1788943500000,338.4,338.7588,338.36,338.42
1788944400000,338.4,338.71,338.2135,338.32
1788945300000,338.32,338.4511,338.15,338.163
1788946200000,338.36,338.3988,337.83,337.83
1788947100000,337.7887,338.0888,336,336.13
1788948000000,336.14,336.4688,335.26,335.3
1788948900000,335.46,336.25,334.22,334.67
1788949800000,334.54,335.2888,334.25,335
1788950700000,335,335.36,334.57,334.8
1788951600000,334.775,335.02,333.33,333.6167
1788952500000,333.6,333.66,330.85,332.6505
1788953400000,332.56,332.91,330.98,331.03
1788954300000,331.03,331.37,330.31,330.86
1788955200000,330.93,331.24,329.72,330.05
1788956100000,330.02,331.09,329.95,331
1788957000000,330.92,331.4997,330.74,331.4261
1788957900000,331.43,332,331.35,331.6
1788958800000,331.5981,331.93,330.7,330.79
1788959700000,330.84,331.84,330.29,331.71
1788960600000,331.69,331.85,328.15,329.1501
1788961500000,329.165,329.77,328.47,329.375
1788962400000,329.375,330.5,327.9,330.41
1788963300000,330.405,331.235,329.91,330.88
1788964200000,330.81,330.85,329.5,330.22
1788965100000,330.2001,330.66,329.55,329.62
1788966000000,329.68,329.72,327.985,328.15
1788966900000,328.175,329.46,328.15,329.03
1788967800000,329.06,329.7,328.99,329.35
1788968700000,329.345,330.17,329.33,329.55
1788969600000,329.555,329.74,329,329.4
1788970500000,329.4,329.69,329.13,329.54
1788971400000,329.54,329.7899,329.42,329.69
1788972300000,329.72,330.25,329.59,330.13
1788973200000,330.11,331,330.11,330.94
1788974100000,330.93,331.71,330.91,331.135
1788975000000,331.13,331.56,330.8,330.87
1788975900000,330.86,330.935,330.58,330.64
1788976800000,330.64,330.69,330.15,330.37
1788977700000,330.38,330.6684,330.23,330.465
1788978600000,330.46,330.695,329.87,330.48
1788979500000,330.49,330.56,330.22,330.3599
1788980400000,330.34,330.83,330.2,330.545
1788981300000,330.55,331.56,330.305,331.28
1788982200000,331.2799,331.2799,330.2141,330.705
1788983100000,330.7,330.87,330.12,330.65
1788984000000,330.69,331.06,330.47,330.9
1788984900000,330.85,331.06,330.65,330.92
1788985800000,330.91,331.36,330.85,331.2782
1788986700000,331.2795,331.28,331.06,331.1564
1788987600000,331.17,331.35,330.6842,331.3
1788988500000,331.3,331.3,330.4078,331.2188
1788989400000,331.18,331.26,331.0217,331.159
1788990300000,331.16,331.2,330.942,330.95
1788991200000,330.9892,331.1942,330.85,330.9984
1788992100000,330.9968,331.1,330.95,331
1788993000000,330.999,331.1,330.9203,331.05
1788993900000,331.05,331.1,330.9,330.99
1788994800000,330.9539,330.99,330.9,330.93
1788995700000,330.93,331.1,330.87,331.0075
1788996600000,331.04,331.07,330.8025,330.84
1788997500000,330.85,331,330.81,330.92
1788998400000,330.86,331.35,330.74,331.21
1788999300000,331.25,331.38,331.08,331.29
1789000200000,331.33,331.35,331.15,331.29
1789001100000,331.23,331.25,330.44,330.45
1789002000000,330.45,330.49,330.2,330.33
1789002900000,330.32,330.67,330.27,330.27
1789003800000,330.31,330.53,330.14,330.53
1789004700000,330.53,330.6,330.31,330.5
1789005600000,330.51,330.61,330.33,330.51
1789006500000,330.5,330.58,330.43,330.55
1789007400000,330.51,330.89,330.51,330.89
1789008300000,330.89,330.95,330.76,330.94
1789009200000,330.94,331.11,330.93,331.05
1789010100000,331.05,331.17,331.04,331.08
1789011000000,331.1,331.21,331.03,331.05
1789011900000,331.05,331.16,330.86,330.86
1789012800000,330.95,331.21,330.95,331.12
1789013700000,331.12,331.4,331.09,331.4
1789014600000,331.38,331.43,331.18,331.38
1789015500000,331.41,331.48,331.34,331.36
1789016400000,331.36,331.41,331.21,331.41
1789017300000,331.42,331.44,331.31,331.44
1789018200000,331.45,331.54,331.37,331.54
1789019100000,331.54,331.67,331.4,331.43
1789020000000,331.5,331.69,331.23,331.23
1789020900000,331.26,331.5,331.2,331.49
1789021800000,331.52,331.66,331.48,331.59
1789022700000,331.62,331.64,331.34,331.39
1789023600000,331.38,331.43,331.11,331.29
1789024500000,331.28,331.29,331.13,331.16
1789025400000,331.16,331.35,331,331.29
1789026300000,331.27,331.33,331.2,331.23
1789027200000,331.3,331.8,330.65,331.5475
1789028100000,331.6657,331.7047,331.27,331.4911
1789029000000,331.4,331.5,331.3,331.3464
1789029900000,331.339,331.36,331,331.07
1789030800000,331.2,331.304,331.0037,331.13
1789031700000,331.38,331.4588,331,331.06
1789032600000,331.06,331.07,330.7027,330.8
1789033500000,330.8,330.9953,330.64,330.7
1789034400000,330.68,330.7,330.65,330.6879
1789035300000,330.688,332.6,330.6,331.42
1789036200000,331.42,331.9887,331,331.65
1789037100000,331.66,332,331.5097,331.74
1789038000000,331.67,331.9,331.24,331.344
1789038900000,331.35,331.6,331.3348,331.5
1789039800000,331.5585,332.31,331.5015,331.71
1789040700000,331.71,331.95,330.8,330.9
1789041600000,330.98,331.29,330.01,330.7308
1789042500000,330.7367,330.75,330.055,330.3
1789043400000,330.05,330.65,328.8,329.21
1789044300000,329.29,329.4,328.0603,328.08
1789045200000,328.17,329,328.1,328.6837
1789046100000,328.61,329.25,327.77,328.18
1789047000000,328.01,330.45,327.7465,328.78
1789047900000,328.81,329.36,328.08,328.13
1789048800000,328.14,329.46,328.055,329.18
1789049700000,329.1601,331.2,328.88,330.7511
1789050600000,330.77,331.7,330.6536,330.92
1789051500000,330.89,331.38,330.71,331.175
1789052400000,331.19,331.33,330.41,330.6839
1789053300000,330.68,330.955,329.9,329.985
1789054200000,329.96,330.5194,329.33,330.355
1789055100000,330.35,330.79,329.74,329.9
1789056000000,329.9,330.77,329.8714,330.27
1789056900000,330.21,331.005,330.1401,330.56
1789057800000,330.55,331.32,330.3,331.2001
1789058700000,331.2,332,331.2,331.86
1789059600000,331.87,332.2,330.9792,331.665
1789060500000,331.665,332.39,331.58,331.78
1789061400000,331.78,332.04,331.3,331.975
1789062300000,331.9999,332.17,331.67,331.81
1789063200000,331.78,332.285,331.54,332.12
1789064100000,332.11,332.16,331.72,331.7679
1789065000000,331.76,332.14,331.64,332.015
1789065900000,332.015,332.55,331.645,332.0828
1789066800000,332.03,332.83,331.92,332.67
1789067700000,332.7,332.78,332.19,332.4208
1789068600000,332.43,333.11,332.215,333.11
1789069500000,333.12,333.23,332.47,332.6
1789070400000,332.66,332.75,332.1897,332.394
1789071300000,332.55,332.6565,332.05,332.2199
1789072200000,332.208,332.4,332,332.27
1789073100000,332.3323,332.38,332.11,332.38
1789074000000,332.23,334.0883,331.3902,332.1504
1789074900000,334.0883,334.0883,331.6,331.6108
1789075800000,331.6,331.78,331.2822,331.32
1789076700000,331.33,331.8248,331.32,331.7349
1789077600000,331.56,331.9,331.5182,331.8
1789078500000,331.68,331.88,331.508,331.65
1789079400000,331.76,331.88,331.42,331.71
1789080300000,331.773,331.8,331.5012,331.7814
1789081200000,331.7122,331.85,331.68,331.81
1789082100000,331.81,331.85,331.42,331.62
1789083000000,331.62,331.76,331.5,331.65
1789083900000,331.66,331.7,331,331.1999
1789084800000,331.58,331.87,331,331.76
1789085700000,331.75,331.97,331.56,331.8
1789086600000,331.8,331.93,331.59,331.74
1789087500000,331.83,332.11,331.83,331.97
1789088400000,332.04,332.3,332.02,332.15
1789089300000,332.17,332.23,331.79,331.79
1789090200000,331.79,331.95,331.53,331.58
1789091100000,331.55,331.84,331.49,331.83
1789092000000,331.84,331.95,331.73,331.95
1789092900000,331.94,331.94,331.73,331.86
1789093800000,331.89,331.9,331.56,331.56
1789094700000,331.58,331.79,331.55,331.64
1789095600000,331.63,331.68,331.38,331.47
1789096500000,331.47,331.59,331.28,331.28
1789097400000,331.28,331.39,330.96,331.39
1789098300000,331.35,331.35,331.01,331.15
1789099200000,331.15,331.36,331.04,331.34
1789100100000,331.32,331.52,331.25,331.52
1789101000000,331.43,331.57,331.34,331.48
1789101900000,331.48,331.68,331.38,331.49
1789102800000,331.48,331.66,331.45,331.58
1789103700000,331.6,331.66,331.4,331.44
1789104600000,331.44,331.77,331.43,331.76
1789105500000,331.67,332.24,331.66,332.19
1789106400000,332.15,332.24,331.93,332.24
1789107300000,332.24,332.3,331.96,331.96
1789108200000,331.99,332.27,331.93,332.23
1789109100000,332.27,332.8,332.25,332.8
1789110000000,332.8,333.15,332.8,333.13
1789110900000,333.11,333.33,333.03,333.15
1789111800000,333.12,333.17,333,333.11
1789112700000,333.08,333.1,332.74,332.74
1789113600000,333.01,333.31,331.03,332.9984
1789114500000,333,333.69,332.9752,333.4033
1789115400000,333.3,333.69,333.2162,333.6052
1789116300000,333.68,334.1853,333.6185,334.11
1789117200000,334.17,334.2,333.77,333.92
1789118100000,333.84,333.93,333.68,333.68
1789119000000,333.68,333.9627,333.5078,333.65
1789119900000,333.68,333.97,333.59,333.84
1789120800000,333.82,334.0948,333.6899,333.78
1789121700000,333.77,333.88,333.73,333.85
1789122600000,333.83,334.1969,333.746,334.19
1789123500000,334.19,334.33,334.12,334.19
1789124400000,334.195,334.49,333.87,334.4232
1789125300000,334.36,334.66,334.1648,334.66
1789126200000,334.6515,334.88,334.35,334.4782
1789127100000,334.47,334.65,334.1257,334.3288
1789128000000,334.19,334.36,333.36,333.8244
1789128900000,333.8284,334.39,333.5,334.346
1789129800000,334.39,334.69,332.7,334.385
1789130700000,334.35,335.4,334.21,335.37
1789131600000,335.33,335.63,334.5,334.89
1789132500000,334.88,335.27,334.22,335
1789133400000,335.065,340.72,335.065,338.33
1789134300000,338.365,338.95,337.5401,338.23
1789135200000,338.165,339.42,337.53,338.93
1789136100000,338.95,340.61,338.92,340.055
1789137000000,340.08,340.45,339.32,340
1789137900000,340,340.38,339.48,340.19
1789138800000,340.2,342.32,340.04,342.2501
1789139700000,342.2701,342.97,341.626,342.09
1789140600000,342.04,342.1399,341.28,341.3975
1789141500000,341.3602,341.86,340.93,341.42
1789142400000,341.36,341.8,341.26,341.53
1789143300000,341.53,341.669,340.1271,340.14
1789144200000,340.22,340.6882,340,340.65
1789145100000,340.65,341.06,340.39,340.715
1789146000000,340.74,341.2394,340.66,341.13
1789146900000,341.135,341.41,340.73,340.73
1789147800000,340.725,341.07,340.5,340.555
1789148700000,340.54,340.63,340.15,340.2094
1789149600000,340.21,340.73,339.201,339.47
1789150500000,339.478,339.68,339.11,339.56
1789151400000,339.5601,339.59,339.035,339.065
1789152300000,339.07,339.165,338.66,338.845
1789153200000,338.86,339.185,338.7903,339.07
1789154100000,339.07,339.2995,338.85,339.0899
1789155000000,339.08,339.18,338.56,338.74
1789155900000,338.72,339.195,338.09,338.5
1789156800000,338.42,342.81,338.22,338.41
1789157700000,338.5,342.81,338.07,342.81
1789158600000,342.81,342.81,338.15,338.31
1789159500000,338.31,338.7,338.23,338.56
1789160400000,338.5,338.61,338.35,338.5
1789161300000,338.5,338.5,338.35,338.4
1789162200000,338.35,338.5,338.35,338.4079
1789163100000,338.41,338.65,338.4,338.5
1789164000000,338.5,338.64,338.4,338.4025
1789164900000,338.45,338.5,338.373,338.4
1789165800000,338.3995,338.49,338.3,338.4872
1789166700000,338.49,338.49,338.23,338.23
1789167600000,338.29,338.44,338.17,338.39
1789168500000,338.2294,338.4537,338.18,338.2505
1789169400000,338.25,338.46,338.15,338.3012
1789170300000,338.31,338.44,338.19,338.3675
1789173000000,338.54,338.54,338.54,338.54
