ts_ms,open,high,low,close
1788345900000,455,455,454,454.383
1788346800000,454.402,455.056,453.28,454.61
1788347700000,455.39,456.006,454.61,455.99
1788348600000,456,456.65,455.705,456.05
1788349500000,456.05,456.25,455.325,456.25
1788350400000,456.25,457.22,456.15,457.12
1788351300000,458.11,458.19,456.491,458.19
1788352200000,457.467,457.8,456.331,456.331
1788353100000,456.325,456.325,455.381,455.46
1788354000000,455.502,456.826,455.502,456.581
1788354900000,457.2,459.695,456.219,459.24
1788355800000,459.52,461.41,455.93,458.52
1788356700000,459.09,459.8,452.45,453.17
1788357600000,453.16,457.24,452.37,456.845
1788358500000,456.862,461.18,456.862,461.007
1788359400000,461.1,462.17,458.88,459.21
1788360300000,458.99,459.205,456.01,456.39
1788361200000,456.5,457.06,454.99,456.58
1788362100000,456.5,459.225,456.5,459.05
1788363000000,459.154,459.72,458.199,458.719
1788363900000,458.75,459.035,457.552,458.64
1788364800000,458.6,459.346,458.041,458.99
1788365700000,459.28,459.35,457.25,457.25
1788366600000,457.445,457.684,456.5,456.59
1788367500000,457,457.256,456.43,456.99
1788368400000,457.08,458.415,456.464,456.91
1788369300000,457.1,457.47,456.53,457.395
1788370200000,457.4,457.464,456.75,457.275
1788371100000,457.63,457.669,456.67,457.01
1788372000000,457.035,457.13,455.49,455.68
1788372900000,455.82,456.925,455.63,456.3
1788373800000,456.345,457.01,456.063,456.279
1788374700000,456.23,457.046,456.08,456.99
1788375600000,456.695,457.33,456.434,457.23
1788376500000,457.23,457.29,456.178,456.91
1788377400000,456.65,456.819,455.981,456.16
1788378300000,456.207,457.49,455.985,456.5
1788379200000,457.032,457.25,456.827,456.95
1788380100000,456.64,456.95,455.398,455.68
1788381000000,456.194,456.285,455.754,456.011
1788381900000,456.01,456.249,455.81,456.005
1788382800000,456.005,456.333,455.805,456.333
1788383700000,456.7,457,455.813,457
1788384600000,457,457.255,456.84,457
1788385500000,457.005,457.37,457.002,457.002
1788386400000,456.49,456.986,456.255,456.49
1788387300000,456.78,456.82,456.606,456.82
1788388200000,456.754,456.755,456.61,456.61
1788389100000,456.61,456.61,456.099,456.25
1788390000000,456.25,456.753,456.145,456.145
1788390900000,456.145,456.45,456.145,456.447
1788391800000,456.19,456.45,456.15,456.24
1788392700000,456.201,456.805,456.04,456.7
1788393600000,457.99,458,454.97,455.67
1788394500000,455.34,455.37,454.56,455.11
1788395400000,455.25,456.01,455.03,456.01
1788396300000,455.76,455.87,455.18,455.25
1788397200000,455.81,456.5,455.81,456.5
1788398100000,456.7,457.51,456.21,456.68
1788399000000,456.64,457.19,456.5,456.5
1788399900000,456.35,456.51,455.49,455.5
1788400800000,455.51,456.49,455.51,456.45
1788401700000,456.44,456.44,456.36,456.36
1788402600000,456.59,456.75,456.3,456.31
1788403500000,456.35,456.77,456.21,456.46
1788404400000,456.32,456.94,456.27,456.94
1788405300000,457,458.01,457,457.99
1788406200000,457.9,458.02,457.68,458
1788407100000,457.88,458.21,457.69,458
1788408000000,458.1,458.97,458.09,458.49
1788408900000,458.5,458.74,458.11,458.11
1788409800000,458.34,458.39,457.84,457.86
1788410700000,457.84,457.89,457.24,457.24
1788411600000,457.26,457.26,455.8,455.8
1788412500000,456.01,456.05,453.63,454.39
1788413400000,454.55,455.63,454.43,455.34
1788414300000,455.4,456.18,454.94,456.18
1788415200000,456.25,456.95,456.06,456.09
1788416100000,456.09,456.22,456.09,456.19
1788417000000,456.28,456.53,456.14,456.53
1788417900000,456.53,456.55,456.13,456.14
1788418800000,456.3,457.99,456.11,457.85
1788419700000,457.5,457.73,456.99,457.31
1788420600000,457.14,458.19,457.11,458.1
1788421500000,457.98,458,456.74,457.19
1788422400000,456.798,458.875,456.798,458.159
1788423300000,458.09,458.674,457.545,457.545
1788424200000,457.545,457.545,456.315,456.899
1788425100000,456.9,457.545,456.895,456.9
1788426000000,456.898,456.9,456.895,456.9
1788426900000,456.9,456.9,455.49,455.705
1788427800000,455.72,455.945,455.5,455.645
1788428700000,455.645,455.695,454.732,454.732
1788429600000,454.731,455.95,454.51,454.51
1788430500000,454.51,455.7,454.51,454.715
1788431400000,454.715,456.091,454.32,454.32
1788432300000,454.32,454.425,454.215,454.303
1788433200000,454.306,454.869,453.965,454.35
1788434100000,454.35,454.776,454.15,454.494
1788435000000,454.508,454.575,453.645,454.5
1788435900000,454.5,454.5,453.17,453.26
1788436800000,453.26,453.978,453.11,453.283
1788437700000,453.281,453.812,452.807,453.595
1788438600000,453.98,455.285,453.482,454.67
1788439500000,454.67,455.99,454.541,455.819
1788440400000,455.82,455.825,454.127,455.15
1788441300000,455.15,455.395,452.96,453.508
1788442200000,453.549,453.61,440.635,447.57
1788443100000,447.693,449.88,446.893,447.25
1788444000000,447.247,447.247,444.47,446.827
1788444900000,446.829,452.83,446.829,451.626
1788445800000,451.616,451.89,449.995,450.798
1788446700000,450.787,454.15,449.6,453.998
1788447600000,453.999,456.203,453.999,455.813
1788448500000,455.82,456.99,454.593,456.775
1788449400000,456.779,457,455.94,456.321
1788450300000,456.307,457.5,455.674,457.093
1788451200000,457.095,458.26,456.505,457.956
1788452100000,457.964,459.74,457.869,458.02
1788453000000,458.035,459.61,457.113,459.387
1788453900000,459.397,459.458,458.5,458.568
1788454800000,458.567,458.612,456.785,457.229
1788455700000,457.234,458.34,457.193,458.125
1788456600000,458.131,458.42,457.39,457.646
1788457500000,457.671,457.998,457.375,457.653
1788458400000,457.656,458.955,457.426,457.553
1788459300000,457.553,457.73,456.795,457.179
1788460200000,457.183,457.84,456.22,456.472
1788461100000,456.476,457.67,456.476,457.402
1788462000000,457.41,458.09,456.053,456.663
1788462900000,456.692,456.99,456.243,456.872
1788463800000,456.865,456.955,455.513,455.868
1788464700000,455.869,456.27,454.569,456.121
1788465600000,456.131,456.19,455.5,455.925
1788466500000,455.925,455.982,455.645,455.789
1788467400000,455.811,455.925,455.685,455.7
1788468300000,455.7,455.996,455.258,455.575
1788469200000,455.575,455.575,455.426,455.426
1788470100000,455.426,455.734,455.425,455.477
1788471000000,455.476,455.746,455.475,455.625
1788471900000,455.625,455.705,455.545,455.55
1788472800000,455.575,455.69,454.69,455.194
1788473700000,455.195,455.512,455.195,455.3
1788474600000,455.3,455.475,455.1,455.195
1788475500000,455.195,455.423,455.025,455.375
1788476400000,455.375,455.5,455.075,455.2
1788477300000,455.2,455.271,455.05,455.167
1788478200000,455.151,455.365,455.045,455.045
1788479100000,455.2,455.249,455.079,455.175
1788480000000,455.97,458.48,455,455.75
1788480900000,455.61,456.5,455.54,456.5
1788481800000,456.55,456.87,456.36,456.87
1788482700000,456.9,457.3,456.9,456.98
1788483600000,456.92,457.22,456.61,456.93
1788484500000,456.94,457.6,456.63,457.37
1788485400000,457.51,457.84,457.42,457.72
1788486300000,457.72,457.72,457.01,457.42
1788487200000,457.39,457.73,457.26,457.73
1788488100000,457.69,457.85,457.3,457.72
1788489000000,457.71,457.95,457.31,457.36
1788489900000,457.36,458.17,457.36,458.14
1788490800000,458.14,458.19,457.82,457.82
1788491700000,457.95,458.46,457.9,458.01
1788492600000,458.02,458.81,458.02,458.21
1788493500000,458.18,458.36,458.1,458.32
1788494400000,458.3,459.1,457.82,459.1
1788495300000,458.89,459.21,458.8,458.99
1788496200000,458.99,459.09,458.71,458.88
1788497100000,458.88,459.16,458.88,459.06
1788498000000,459.1,459.31,459.01,459.29
1788498900000,459.1,460.7,459.1,460.64
1788499800000,460.6,460.65,459.7,459.7
1788500700000,459.7,460.01,459.28,460.01
1788501600000,459.88,461.12,459.75,461.12
1788502500000,461.02,461.05,460.42,460.67
1788503400000,460.62,460.68,459.83,459.91
1788504300000,459.76,459.88,459.27,459.38
1788505200000,459.41,462.01,459.41,461.74
1788506100000,461.79,462.7,461.61,462.46
1788507000000,462.45,462.71,462.09,462.57
1788507900000,462.58,462.85,462.46,462.71
1788508800000,455.187,464.745,455.187,463.91
1788509700000,463.91,464.461,463.6,464
1788510600000,464,464.427,463.624,463.751
1788511500000,463.75,463.75,462.845,463.75
1788512400000,463.75,463.765,462.845,462.845
1788513300000,462.845,463.4,462.845,463
1788514200000,463,463.91,462.98,463.681
1788515100000,463.68,464.5,463.68,464.265
1788516000000,464.265,465,464.25,464.25
1788516900000,464.25,464.845,463.82,464.518
1788517800000,464.514,464.826,464.16,464.473
1788518700000,464.477,464.495,463.975,464.245
1788519600000,464.245,464.245,461.911,462.7
1788520500000,462.7,463.546,462.5,462.898
1788521400000,462.894,463.493,462.875,463.493
1788522300000,463.495,463.697,463.227,463.655
1788523200000,463.655,463.655,462.922,463.624
1788524100000,463.604,464.59,463.5,464.449
1788525000000,464.457,464.463,459.63,461.156
1788525900000,461.145,461.243,459.176,460.67
1788526800000,460.67,461.128,460.082,460.7
1788527700000,460.7,463.78,460.692,461.21
1788528600000,462,468.47,458,465.033
1788529500000,465.0282,471,464.5255,470.43
1788530400000,470.13,473.88,469.7901,473.71
1788531300000,473.8,473.9098,466.43,469.14
1788532200000,469.24,470.7295,468.18,468.3801
1788533100000,468.53,472.96,467.2,472.84
1788534000000,472.79,473.1,470.36,471.44
1788534900000,471.52,471.57,469.18,469.75
1788535800000,469.8,471.09,468.82,470.7089
1788536700000,470.71,470.84,469.12,470.7
1788537600000,470.73,474.3,470.56,474.045
1788538500000,474.02,474.26,471.5101,472.7275
1788539400000,472.84,475.55,472.7343,475.2415
1788540300000,475.3,477.2,474.86,476.915
1788541200000,476.8,476.886,474.66,474.97
1788542100000,474.87,475.2399,473.38,473.96
1788543000000,473.83,473.84,472.485,472.775
1788543900000,472.765,473.41,472.4,472.92
1788544800000,472.92,473.01,471.5907,471.71
1788545700000,471.755,472.289,471.52,472.1201
1788546600000,472.13,472.72,471.5804,471.92
1788547500000,471.935,472.4,471.55,472.025
1788548400000,472.12,472.44,471,471.095
1788549300000,471.095,472.08,471.03,471.65
1788550200000,471.65,474.06,471.15,474
1788551100000,473.94,478.83,473.55,477.57
1788552000000,477.3694,478,476.33,476.56
1788552900000,476.75,477.57,476.3,476.37
1788553800000,476.5,476.5,475.64,476
1788554700000,475.73,477.57,472.9791,476.1
1788555600000,475.89,477.35,475.89,477.092
1788556500000,477.3,477.5951,476.75,477.5755
1788557400000,477.5745,477.67,476.11,476.33
1788558300000,476.383,477,476.11,476.2453
1788559200000,476.55,476.55,476.11,476.1295
1788560100000,476.1209,476.5499,476.05,476.105
1788561000000,476.12,476.48,476.07,476.1504
1788561900000,476.2,476.5499,476.07,476.12
1788562800000,476.14,476.4,476.06,476.13
1788563700000,476.1007,476.3988,475.83,476.06
1788564600000,476.06,476.4,475.64,476.29
1788565500000,476.39,476.4,475.77,476.25
1788570000000,475.91,475.91,474.97,474.97
1788596100000,474.89,474.89,474.89,474.89
1788597000000,475.04,476.2,475.04,476.2
1788600600000,476.26,476.26,475.95,475.95
1788601500000,475.97,475.97,475.97,475.97
1788603300000,475.97,476.43,475.8,476.12
1788610500000,476.5,476.5,476.5,476.5
1788617700000,476.22,476.22,475.04,475.04
1788620400000,474.98,474.98,474.82,474.82
1788621300000,474.82,474.82,474.66,474.66
1788624000000,475.03,475.03,474.44,474.44
1788636600000,474.95,474.95,474.95,474.95
1788638400000,474.95,474.95,474.95,474.95
1788646500000,474.95,474.97,474.95,474.97
1788660000000,474.97,475.02,474.97,475.02
1788660900000,475.02,475.2,474.9,475.2
1788661800000,475.37,475.37,475.37,475.37
1788680700000,474.75,475.7,474.36,475.7
1788681600000,475.7,475.84,475.7,475.84
1788684300000,475.84,475.84,475.84,475.84
1788685200000,475.84,476.04,474.88,475.97
1788687000000,476.56,476.56,476.56,476.56
1788687900000,476.39,476.39,476.39,476.39
1788688800000,476.62,476.74,476.62,476.74
1788690600000,476.76,476.93,476.76,476.93
1788691500000,476.99,477.25,476.99,477.25
1788696000000,477.15,477.15,476.92,476.92
1788696900000,477.28,477.32,477.28,477.32
1788699600000,477.36,477.36,477.36,477.36
1788702300000,477.36,477.36,477.36,477.36
1788703200000,477.36,477.36,474.53,475.37
1788707700000,474.73,474.73,474.73,474.73
1788708600000,475.16,475.28,474.89,474.89
1788709500000,475.28,475.84,474.89,475.46
1788710400000,475.9,477,475.9,477
1788714000000,477.2,477.2,477.2,477.2
1788715800000,477.23,477.73,477.23,477.73
1788716700000,477.77,477.99,477.77,477.99
1788717600000,478.06,478.1,477.96,477.96
1788718500000,478.17,478.31,478.17,478.31
1788720300000,478.45,478.94,478.45,478.67
1788721200000,478.91,479.59,478.91,479.59
1788723000000,479.72,479.72,479.72,479.72
1788732900000,479.65,479.65,479.2,479.24
1788737400000,479.4,479.4,479.4,479.4
1788738300000,479.24,479.24,479.07,479.07
1788742800000,479.25,481.58,479.25,481.49
1788743700000,478.79,478.79,478.79,478.79
1788746400000,478.65,478.74,478.47,478.74
1788747300000,478.47,478.99,478.41,478.99
1788748200000,478.55,479.58,478.4,479.36
1788749100000,479.71,480.17,479.52,479.52
1788751800000,480,480.18,479.61,479.61
1788752700000,480.25,480.42,479.85,480.42
1788753600000,480.07,480.87,479.95,480.87
1788754500000,480.76,481.24,480.66,481.24
1788755400000,481.27,481.66,481.17,481.66
1788756300000,481.4,481.88,481.39,481.72
1788757200000,481.94,482.58,481.94,482.15
1788758100000,482.59,482.94,482.1,482.74
1788759000000,482.96,483.06,482.54,483.06
1788759900000,482.68,482.68,482.58,482.58
1788760800000,483,483.55,482.57,483.4
1788761700000,483.6,483.63,483.28,483.63
1788762600000,483.67,484.49,483.67,484.48
1788763500000,484.5,485.83,484.5,485.83
1788764400000,485.57,485.57,485.57,485.57
1788765300000,485.57,485.59,485.56,485.56
1788766200000,485.56,485.56,483.49,483.49
1788768000000,483.9,484.19,483.9,484.19
1788768900000,484.28,484.95,484.28,484.95
1788769800000,485.03,485.2,485.03,485.2
1788773400000,484.81,484.81,484.81,484.81
1788774300000,484.81,484.81,483.5,483.5
1788777900000,483.5,483.5,482.71,482.71
1788781500000,482.71,482.71,481.12,481.12
1788782400000,481.12,481.12,480.88,480.88
1788783300000,480.72,480.72,480.72,480.72
1788786900000,481.08,481.08,481.08,481.08
1788787800000,481.16,481.6,481.16,481.6
1788788700000,481.65,482.5,481.65,482.5
1788792300000,482.58,482.7,482.58,482.7
1788793200000,482.74,482.74,482.48,482.48
1788794100000,482.48,482.48,482.34,482.34
1788795000000,482.34,482.34,482.34,482.34
1788796800000,482.51,482.51,481.55,481.55
1788798600000,481.91,482.49,481.91,482.49
1788799500000,482.5,482.5,482.5,482.5
1788800400000,482.63,483.42,482.63,483.42
1788801300000,483.52,483.83,483.52,483.83
1788803100000,483.98,483.98,483.98,483.98
1788805800000,483.77,483.77,483.46,483.46
1788811200000,483.46,483.46,483.35,483.35
1788813900000,483.67,483.85,483.67,483.85
1788814800000,484,484.14,484,484.14
1788818400000,483.96,483.96,483.13,483.13
1788820200000,483.13,483.13,482.43,482.43
1788821100000,482.43,482.43,481.23,481.31
1788822000000,481.31,481.31,480.57,480.62
1788823800000,480.59,481.19,480.59,481.19
1788824700000,481.26,481.63,481.26,481.63
1788825600000,481.5,482.43,479.15,480
1788826500000,480.54,482.76,480.45,482.72
1788827400000,482.75,483.16,482.1,482.91
1788828300000,482.92,483.73,482.9,483.36
1788829200000,483.36,487,482.95,486.76
1788830100000,486.56,486.56,485,485.58
1788831000000,485.49,486.45,485.05,485.71
1788831900000,485.96,487.25,485.68,486.82
1788832800000,486.77,487,486,486.65
1788833700000,486.63,487.34,486.54,486.78
1788834600000,486.79,487.34,486.15,486.15
1788835500000,486.16,486.72,485.41,485.57
1788836400000,485.5,487,485.12,487
1788837300000,486.55,487.2,486.23,487.2
1788838200000,487.27,487.8,487.24,487.37
1788839100000,487.37,487.83,487.31,487.81
1788840000000,487.67,488.33,487.51,487.85
1788840900000,487.65,488.25,487.62,488
1788841800000,487.99,488.25,487.5,488
1788842700000,488.07,488.58,488,488.09
1788843600000,488.07,488.07,486.22,486.6
1788844500000,486.84,487.91,486.77,486.92
1788845400000,486.84,487.35,486,486.04
1788846300000,486.04,486.58,485.5,485.87
1788847200000,486.07,486.3,484.13,484.3
1788848100000,484.13,484.13,481.95,482.74
1788849000000,482.5,484.08,481.5,484.08
1788849900000,483.64,484.15,483,483.43
1788850800000,483.36,484.58,482.89,483.85
1788851700000,483.85,484.88,483.41,484.52
1788852600000,484.43,484.46,483,483.27
1788853500000,483.02,483.32,481.84,481.85
1788854400000,483,488.59,480.01,483
1788855300000,481.5,484,481.5,483.53
1788856200000,483.2,483.99,482.4,482.85
1788857100000,482.4,483.8,482.3272,482.85
1788858000000,482.64,485,482.17,484.87
1788858900000,484.79,485.827,483.52,484.363
1788859800000,484.3605,486.14,484.2,485.39
1788860700000,484.8275,485.9,484.8275,485.3
1788861600000,485.08,485.4988,483.7,483.95
1788862500000,483.95,486.35,483.9,485.15
1788863400000,485.2,486.2504,484.54,485.26
1788864300000,485.12,485.4,482.6412,483.5
1788865200000,483.25,484.3,482.01,482.3
1788866100000,482.263,483.4,482.1469,482.8
1788867000000,482.263,483.281,481.83,482.05
1788867900000,481.8,484.3,481.53,484.3
1788868800000,483.88,484.88,482.76,483.01
1788869700000,483.1619,484.75,483,484.5
1788870600000,484.34,485.98,484.05,485.45
1788871500000,485,487.47,484.9884,487.47
1788872400000,487.47,488.3502,486.19,487.9
1788873300000,488.35,489.84,486.44,488.32
1788874200000,488.88,496.7699,487.955,491.5
1788875100000,491.57,494.75,486.5706,493.115
1788876000000,493.191,494.24,489.1,493.705
1788876900000,493.705,500.56,493.344,500.04
1788877800000,500.01,500.11,496.32,498.215
1788878700000,498.215,502.42,497.47,502.375
1788879600000,502.41,507.6299,501.36,507.4
1788880500000,507.2803,509.4786,506.57,508.1675
1788881400000,508.1043,510.48,507.77,509.99
1788882300000,510.1,510.15,508.04,509.495
1788883200000,509.4733,510.5634,507.84,508.9038
1788884100000,508.795,509.29,506.98,506.99
1788885000000,506.98,508.6473,506.91,508.01
1788885900000,508.07,510.7501,507.91,509.125
1788886800000,509.03,511.325,509.01,511.25
1788887700000,511.36,512.3569,510.5001,510.835
1788888600000,510.8786,511.8965,509.35,509.42
1788889500000,509.49,509.84,507.5803,508.06
1788890400000,508.11,508.6,507.5,507.91
1788891300000,507.9,508.8,507.09,507.739
1788892200000,507.76,508.41,507.3601,507.92
1788893100000,507.855,508.2899,505.65,506.57
1788894000000,506.62,507.03,505.67,506.595
